x,treatment,y
1.0557428005332512,0,0.8806555072755043
-2.2508542750785376,0,-3.772072906248013
-0.13865532509133732,1,-0.6711820141260056
0.03300010398406011,1,0.03045230845136393
-1.4253489608701877,0,-1.267111205735877
0.33281361313804664,0,0.5762493870017502
-0.651281012443394,1,1.4183893421848064
0.8624447963157468,0,0.34949779428787375
-0.1255920840343272,0,0.8564555911836269
0.6691532407894528,1,1.50557383425194
1.2188436051712233,0,0.27058536878993944
0.3829295827134724,1,2.4079853816156778
-0.8757211434228455,1,-0.36502189784244954
-1.5143186317046384,1,-2.69053983618481
1.7533841175163727,1,1.5927505350651996
-0.11129219318751944,0,0.005125790952881765
-0.6885649476343216,0,-3.6310297171571158
0.14425708806082496,1,1.0082676242700834
-0.19141133048264922,1,0.7647805768508709
0.8521422642126877,1,0.5052578424008709
0.03392818243710029,0,-1.4553609186481273
0.013749583618419497,1,0.7985377187954602
-0.7145797210329641,0,-1.1187639464611832
0.4695680987474934,0,1.6355729883896317
-1.0338667223549824,1,0.7977696672488135
0.6658894397639671,0,-1.0481438936944056
1.5239375129901318,1,1.6144985405553633
-1.5246860380991518,0,-0.5146073033572891
-2.466229231351318,0,-0.07700661612315085
0.6168787551543194,1,2.13000249786768
2.547897815483126,1,3.599030797045986
-1.0009248488718936,0,1.0600125850744917
-1.2506957588019882,1,0.22677194893939343
0.5889689337804737,0,0.16207418868964563
-0.8407215900583078,0,-2.0858260543383143
-0.5060254839367364,0,-0.9178364693770952
-0.34811746668377785,0,1.900218769251131
0.5320020862917986,1,0.25386027654472176
-0.40530236139311865,1,0.9369498176987546
0.2778828400801602,0,-1.1860211558881875
-0.17653325889357535,1,1.2372491409368975
-0.8446711036516033,1,1.4619103205308384
-0.31982625774322104,1,0.7504896739922352
-0.9503996651679186,0,-0.029972461834837927
0.006514985869748843,1,1.9760558142046374
-1.1238662275656366,0,-0.4520681659455952
-1.092894369295243,0,0.8419325039797583
1.4569618153052555,1,3.1944070062422596
-0.05318422030534141,0,-0.34750694237858937
-0.05390202547204295,0,-0.7239451688697492
0.511536419917619,0,-0.43607721157025386
-0.4208570025488712,0,0.13918183559591496
-0.22853536747815809,1,0.743449891767305
0.4251487353319089,0,3.0692860272698232
0.2824158422444015,0,2.0683802794136783
-1.1592967269324297,1,0.10803861894773306
0.8333425966696618,1,1.5875428231727398
-0.590434943289043,1,2.4678285986851884
-1.0560789503141859,1,-1.4782229415563353
-0.9004750699990517,1,0.07806888469565032
-0.3905453443553229,1,1.8883206755111137
1.6273002546230673,0,0.3897426327794905
-1.1755359049207805,0,-1.4172586970301102
0.16007589253434076,1,1.0269195479327848
-2.1378243580905774,1,0.20054901003410164
-0.0015669331451969059,0,0.13627333830697136
0.8995664174760071,1,2.3717405442689397
-0.23666332206145513,0,0.4059530675341757
-0.6293549238833419,1,0.7764542890704592
0.23151106405853766,1,2.545775049495502
0.7001517511506504,0,-0.16883747018511486
0.6636575710174066,0,-0.9051954388127121
1.9724738539297917,0,-0.19889272166861116
0.20916747233627678,0,-1.4536758010934365
-0.5924100997529326,1,0.2255561906500797
-0.12597918998664273,1,2.179263541267005
-0.07249854561981205,1,1.3661679208761268
0.10873738347811868,0,-0.5115567027528678
-0.03002781322943489,1,0.1561221564007893
0.1739659388962034,1,0.860287099786379
-1.6708500606151127,0,-1.740346433888528
0.8296289560400428,0,0.0986037739328518
-0.5747392689210323,1,-0.6423357358795625
-1.1731586964470246,0,-1.4143347782798892
0.6377511596414357,1,2.7773370610922266
1.317326007386082,0,-1.1207481356866063
0.4930281494994427,1,1.4038138471551784
0.16115931384552032,1,-0.7424209037561091
-0.9322203053719521,0,-0.5627286337196601
2.8715673378134987,1,2.799764479342494
0.8802586206615082,0,-1.3814807715634596
-1.1392946703429758,1,0.4392664536590437
-0.7796379162397445,1,2.443695020560595
0.08697924857190435,0,0.1784749322096862
-1.5547311319959862,0,-0.08199342181444158
0.16863040701051427,1,1.3133999234395024
-0.4590715557127591,0,-2.524848072732303
1.2262706003162174,0,1.471499970876983
0.9621546636282469,0,0.3514444240903844
-2.7112854374347726,0,-3.631113277620697
0.04170258602731257,1,2.0681987427449684
-1.6174674995236882,1,0.2428835658348762
1.109637999248523,0,0.36230075868064304
0.16810586912782435,0,1.0025541207043553
0.5484054521869972,0,-0.43334760604343486
-1.065124728803299,1,1.0413325556974575
1.8284302379955002,0,0.5222837211531002
2.020073367150445,0,2.150013455426435
-1.0647710426262125,1,-0.7025647786502913
0.37281512186631627,0,1.7874403005141648
-0.6733024283901868,1,0.9656655573037549
-0.0235699368607321,1,2.6640191665045263
-1.2656369792245639,1,-0.5849555608995008
1.8671455145806186,0,1.017614038696967
-0.969179511082668,0,0.06432118964866651
-0.2960838149974946,0,-2.9805842003073204
0.5014829311105223,1,0.584395490241165
-0.6475606784161285,0,0.5151284095487719
-0.23931242973230216,0,0.27365938010853286
-0.5636398464269645,0,0.5278574652762361
-0.13346075483629405,0,-0.4165294909537593
-1.1705426351003028,1,0.8775652735228787
-0.43798807560230063,0,-1.0812347306986634
-0.20689292471224427,1,-0.28747470739219216
-0.33372600380413486,0,-1.9617757767599282
0.05668995489379499,1,0.7436423928846115
-0.2931022193567212,1,0.4665768020901223
0.7532114084393808,1,1.2231917291547931
-0.3231959257858299,0,-3.807361711626601
-0.13664959629588416,0,-2.1079232770732492
-0.6647813359958524,0,-1.0644575579901372
-0.526514840115237,0,-0.1341952444946381
-1.2644927908197123,0,-1.5903868577028155
0.5187849208779641,0,-0.4618692636483324
-1.142518017652492,0,-3.2224877472736306
-0.7458563981883249,0,1.4248139204252692
0.35924465201120453,1,0.4362844421420369
0.40257336594453236,1,3.25545533045472
-0.400114751005071,1,2.4905941161894902
-2.0192658104888017,1,-0.0914835824901084
0.42051328729557524,1,1.013801224773782
0.2595634588920596,0,0.3398662982959115
-1.4123812154717754,0,-2.282946946416776
0.770322082794496,1,2.126987792933588
-0.7010998004334262,0,-0.5579276924971517
-1.1261881161533005,1,0.8810177750256206
0.09573071096425678,1,2.2770214174151873
-0.17847043139921506,0,1.5900621422934729
0.20262400099114752,1,1.0237833662762643
-1.6057480583244386,1,1.0087899710997317
1.8122301162723733,1,1.9081145123889978
-0.602658614543728,1,-0.1266918391562436
-1.539659308496411,1,-0.5997838821165048
0.6188421885671495,0,-0.48689190493594164
-0.3548041301011767,0,0.6964210142537166
0.32485848577290377,0,1.183127927080048
-0.33960843062503854,0,1.0006250025393593
-0.059740360479920165,1,1.1769073823519438
0.24577284373863384,0,0.470999871078185
-0.7466528839828983,0,-1.175749305786387
0.6787395958595579,0,-0.6079695711621029
-0.46990009907954344,1,1.321098071267922
-0.8696871441704723,0,-0.42737660401984223
0.07703242182250279,0,-1.0453873275997205
0.44504127849104197,1,2.1913654894394403
-0.2290793416186396,0,-1.9249908158946403
-0.8625197870795628,0,-0.8690143137881842
0.6197855663086329,1,1.1155146159313882
-1.7603287921227768,0,-1.937539249921016
-1.0308641360355328,1,-0.6581490640536268
0.03952289053338441,1,2.234112403888603
-1.3610593983050674,0,-0.5228993065949317
0.027994264249169242,1,2.4558156782105103
-0.05486311801846381,0,0.08660685423040629
0.8987397888581683,1,0.670938176890659
-0.9147903518132915,1,0.13916620060455248
-0.6259065236416427,0,-1.6922430242868596
0.3331816847010001,0,0.7133405127407311
-2.4575635902058073,1,0.4826550568836081
3.1000422989145844,0,2.796124230711258
-0.698650730461769,0,-1.1714414982290648
-0.7298350527255578,1,0.2828048353361323
0.8611275109037129,0,0.8793520113896154
-0.03983184143568413,0,-1.4922228666990276
-1.779428618703591,1,-0.03894075170331773
0.6269273800926122,1,1.9350397815984615
0.8553778339992086,1,1.374059391547179
-0.4499462734759413,1,0.4560077141738682
-0.2816003582920249,0,-0.07143564354865228
0.48598459725939197,1,0.800498830551325
-0.9087802499144495,1,-0.317486993928185
0.4383885642069085,1,2.360681715773514
0.199298510444498,1,1.6128095278938135
-0.674932615775918,1,2.36871750819445
-1.3921018738118445,1,-0.8716594979779695
-0.22560583076108617,1,-0.7314505132643767
-0.8754222582601685,0,0.21844107755974407
1.0014102256801642,0,1.7352725993354192
0.14408536849992318,0,-0.6469150312682865
0.7820845225598966,1,0.3828106051513984
0.13462193534445818,0,0.035506957077806295
0.26290111708503067,1,-0.31758449554172397
-0.7829989172303806,1,0.25463621955694393
0.6680474265721447,1,-0.4264742587540664
1.7846982743070243,1,2.409812855877257
-0.3096875555175417,1,-1.149100314610012
-0.592774527714149,0,-0.7430592236086071
-0.15783670219035234,1,2.608241898758398
-0.48128028360112374,1,0.5642805473533101
-0.7014792986535402,0,0.17405514294210944
0.13819364396816675,0,-0.5665218295839287
-0.29091753305009044,0,-1.161217065546491
1.4388735938426587,1,0.8660205010420956
0.00020164295512421895,0,1.0024697772176767
0.3239119776314283,0,0.16214985152411257
0.9520218679998016,1,3.5939357621787495
-0.30075585250454295,1,-0.2104231922054438
1.4367365400889385,0,0.8842968311686603
-0.6326942125201124,0,-0.46996858196144037
-0.8083277018861249,0,0.7215095370924837
-0.36626701885025204,0,1.4839210361802209
-0.11471739196713679,0,-0.7863672711236257
-1.4013182000990516,1,-1.0513384719288295
-0.03509478412884679,0,-1.8119213054984948
-1.6674865904394212,1,1.2047338963729755
1.3921384005454986,1,2.227716489549587
