x,treatment,y
0.21431604721707925,0,-0.116844165052254
0.06764111529020526,1,0.20749833603066326
-0.20344439907432663,1,1.1806009617267366
-1.3496622466149306,1,1.2268865824625028
1.0595377801274997,0,1.5367990229669097
-0.7315969199565924,1,0.875798962661621
1.5826354419474944,1,3.5531643360157616
-0.6599439821810752,0,0.039086618423485264
0.03247685935418113,1,0.628763061810311
-0.04481292044215691,0,0.3002305350148815
0.15117442759971664,1,1.937643884439599
2.6434150100419798,0,1.8137194527961593
-0.4982878044706027,0,0.12775801672607484
2.06945735394623,1,2.0116663329707007
0.6234582241749037,0,0.8238542462912284
-0.6950075410488258,0,-0.027697715729052774
1.2555604608850626,1,2.36957777094647
0.840824406337222,1,1.5905534862357658
0.9544368519951857,0,0.9839148450825851
-1.3339844019246678,1,-0.7019639729236931
0.5028116051024146,0,-0.2033834002200362
-0.40251589646860614,0,0.177042906108356
-0.14216559926037936,0,0.8303882113117274
-0.13145828347798785,1,1.9353123607772842
0.0406683473704567,1,1.2034707484538547
1.5904435386768625,0,1.692294956963906
0.37844019164727494,0,-0.3317198882885752
-1.844761037453207,0,-1.2756270046450184
1.246867713732077,0,0.3603584311688356
0.08764310624463428,0,-1.133149308700814
0.1315273825358415,1,1.649487802913968
-1.8266600328506934,1,-0.5565130291142011
0.3997533228551634,0,0.10591674315779975
-0.4989654678598803,1,0.014087935249923578
0.9556199583269503,1,3.5033005988913413
0.45622821401023345,0,0.8031802435628081
0.8277192782213868,0,-0.15006259955702728
-0.37305181087639033,1,1.5702987614897332
-1.8293487205257508,1,-0.17780953092176494
0.968792693159547,0,0.02689392469130203
0.42034993472691956,1,0.8058204552948267
-0.33061979424204424,0,0.6615801424969912
-0.5570644151681471,1,0.4817149653723739
-0.8856113424185762,1,0.9258541852376259
-1.7625366031680294,1,-0.7842119296920421
-1.1772036757930202,1,0.7822978319636371
-0.07011224610890665,1,1.633860604752862
1.6094640072931363,1,3.006266316325788
0.4531651408040622,1,2.0082661419199925
1.6047787793014445,0,2.2786731727927894
-1.0098231778223585,0,-0.053133102267004406
1.2566816536451375,0,0.44325033512050893
-0.41613314901734616,1,2.5665925513407966
1.4663292188864823,1,1.9726206230851813
1.2283951709271004,1,1.6491786681990583
0.03536280471660626,1,1.2973274650027449
0.13449699666619588,0,0.9340934710890413
1.2174347676511739,0,1.4515462146070703
-0.7957643843879346,1,-0.4469821501254039
-2.162910886735882,1,-0.9323115622258584
0.8169296628877437,1,2.853105371228337
2.1791216881497406,1,3.251580587067467
-1.8961835356325714,0,-1.2748714155152217
0.20964250696347797,1,-0.11345509070067905
-1.1821543263203727,0,-0.9163397757538871
-0.29002006839817235,1,1.2892980285598237
-1.0000241407246506,1,-0.5929946127184216
0.8749211062792337,1,0.1257055041220243
-0.5451840161751791,1,1.032846624910285
-0.19284763519998901,1,1.8842932386972704
-1.0837699620309853,1,-0.9164373009445481
0.7328925977842219,0,0.264807448218519
-0.509873709312493,0,0.9245541846065579
-0.37837450301042586,1,2.524193739098052
-0.07559826923683974,1,1.299358932179907
-1.4517627879660588,1,-2.1362730003212222
-0.02084255261639267,0,0.15504047644150423
-1.6118957448447262,0,-0.3731764616039148
-0.21810320702874209,0,2.344020897288946
-0.21975414512135308,0,0.8482753209420009
-0.4003641887178976,0,0.45139151966932384
-0.19982960153146878,1,0.8484142545223788
-0.674424582213208,1,-0.6985273461270656
0.5107633616456997,1,0.8996666508172745
-0.0034167856153250087,1,0.41290702244481303
-0.4715022769968502,0,-0.9354367211004507
-0.2292263750771933,0,0.5722637889889638
-0.6770607435117254,0,-0.41775212782120974
-0.12750468991531275,0,-2.0736688452749847
-0.3133682396647936,1,0.6886815602302072
-1.8016334552714692,1,1.0044362327613652
1.647543919400945,1,3.4016835166206447
-0.4449818634321405,0,1.1571484220440469
-0.6714382526761568,0,-1.5877072237829246
0.3004317510791222,1,1.8874417746880279
-2.089249161034092,0,-1.993022716757519
-0.39783877576361315,1,-0.11678348797064264
0.3063333668481765,1,0.8147691512339608
-0.2647222050106857,0,-1.9628695614646912
0.06380195633759325,0,-1.5803445350243435
-0.44448652678519246,1,1.060250123368986
-0.36857476773587067,1,0.7720589453452176
-0.04086542955755042,1,0.7765115902161093
0.151554193273145,0,1.3714184951347785
-1.0952774823973215,1,0.014368370716799805
0.2788580234752611,1,2.042694123560072
0.29731142812037387,0,-0.8328316723521817
-0.6188655552848181,0,-1.6713600850801307
-0.573031058714407,1,0.34362312565715153
0.11682139902369978,1,0.7902494658454048
1.1628276325849503,0,0.6227152362827929
1.0874271231648798,1,2.155839344357064
-0.8321997633261109,1,2.2491186543848234
-0.5420424975374208,1,-0.09058114574000575
-0.5625668524331573,0,-1.707587825552773
0.3804322868908683,0,0.7988307391167309
-0.16157572450625496,0,1.0936976097195232
0.31711213813915573,0,1.9916341739126557
1.2430534088452556,1,1.184832024051013
0.20947163269473873,0,0.6775721195276678
0.3924898694217761,1,-0.21955626740013456
0.33192884863050404,0,0.20300161062660815
-0.7829503273163331,0,-1.6951477576177578
-0.17699268282934663,0,-0.6862160237279176
-0.26031719929824393,1,-0.4207219473242956
-0.5396404057117445,0,0.8149581136038215
1.4791362661993346,0,2.124657235729497
0.5279582962435085,1,2.1417601515325515
-2.7235073146238693,0,-3.1144206072790017
-0.8548788935345482,0,0.985511154946105
-0.1381025086809192,0,0.9482495848187873
-0.044827812846135816,1,0.9715869291672645
-0.8665165908342006,0,0.3987285744293916
-0.37104002159794913,0,0.20945492609082988
-0.4370601725694087,1,1.5288049469801221
-0.5143146047155737,1,1.6439424219719703
0.5874951411009339,0,1.251168963272347
-0.09493658034216755,1,1.1960272683309143
-0.6114396483141783,0,-1.7734463647310377
-0.3383567058115522,0,-1.2849625152066304
-0.04700391080818494,0,0.41645798069854534
-1.1425493164092433,1,-0.0715475563710713
-0.5926978992316189,1,1.12208148909677
0.5637663767963987,1,-0.11817443479559242
0.9575148967776183,0,0.35624035607601523
-2.3905831806923263,0,-2.3092757392365346
2.4201542113291676,1,4.707798655958175
-0.6503330472862269,0,-0.7975747255323022
0.7853259352895292,1,1.272582034284655
-1.378001956037206,0,-0.9830903994646957
0.6908892547969407,0,1.7521815389719029
0.02559770782155764,0,2.570077722353023
-0.0800943571183666,1,-0.14896391511256812
-0.30010142418165453,0,1.5105463330161804
-0.2529018642584984,0,-2.1262068160180583
0.7367587777373799,0,1.9499259189250857
-0.7547009267105697,1,2.1050265435619115
-0.2550227778748648,1,2.1756559276513707
-0.3948318069452478,0,-2.545447010007545
-1.6352904120607807,1,-0.9948221783181496
0.09352351648286154,0,1.8705753938321716
-0.038902375054806385,1,1.6865513410487862
-0.4810858401814653,0,0.680300581750737
-1.367976003986649,0,-1.0257551325690317
-0.3494670858987591,0,0.038342828206020085
-0.16312948980393505,1,1.4723122429392181
-0.010201615660946052,0,-0.6121385919090164
0.051451314536709175,0,1.027709701953826
-1.1997401542189938,0,1.364613426365874
1.0219434439348336,0,-0.24509355492503493
0.7933131780938874,1,0.9304643419997116
0.7897362009528284,1,0.9319552926584157
0.46730773920614466,0,-0.43275261415415894
1.3174075616613432,1,2.4664021216814818
0.7322071794100257,1,2.3175006628263897
1.1285684978984905,0,1.4548628762807554
0.3272509980638429,1,1.7657050942803376
0.1460032681679747,1,0.16404970325090917
0.6342519952864688,0,0.35789165024809694
-0.7023747010885814,0,-1.5861429143643788
-0.22598188251227408,0,-0.30486118541359986
0.20759682628912152,0,0.6660975301864978
-0.5880510333462579,0,-0.4028795149086294
-2.4449376260759905,1,0.6065493055269116
-0.5836718826704723,0,-0.3303972843858321
-0.7428556249881406,0,0.46826084697670434
0.8602678354688927,1,4.82534389059823
-1.9085104330181148,0,-0.6984800487819599
-0.7701187787970525,0,-2.147472100795526
1.5907296143546934,1,1.3347406165478732
