x,treatment,y
-0.3789727629772628,1,2.5808660117894067
-0.9140740610326185,0,1.3871793665301753
0.21908690902567676,1,0.722163789070004
1.0768046464135546,1,1.4981337618892954
0.6239776511717521,0,3.611095059157611
-0.9274991160593102,0,-0.6293821816073026
-1.1498157571616898,0,-2.9039107401203035
0.11897355358204866,0,-0.5170899052640809
-0.7065801636237695,0,1.436854653727008
-0.6301656488493008,0,0.15499154507610835
-1.6796945788401643,0,-0.5916565823809999
1.9504916026999646,0,2.7849507099444804
0.9166191525408893,0,1.4090740116353386
-0.9739073319069764,0,-1.1123303464132595
0.9082102667945468,1,0.3822564933610537
1.3424871058246228,1,2.7703605237183493
-2.389553349676638,1,-1.7776775956849327
-0.548944785564265,1,0.7546056529078903
-0.3879732181256381,0,1.4485925021807422
0.6482544703432906,0,1.0592538638304052
-0.12146542230081914,0,-0.037680807845863466
-0.2304313358523204,0,-0.11866501284878582
-0.05837138907215449,0,0.6840956378838585
1.8533257078420022,1,3.6538943327350095
2.159980469779012,0,0.4111706013231271
-0.5248264370136562,0,-0.23438182588763085
-0.9262439932504336,0,0.9746518782798842
2.6925531473868567,1,4.158411161801075
-0.9797446331927372,0,-1.5489216066072893
-0.5734020178922011,1,0.11165069622965662
0.036581509348738155,1,-0.7826572846486486
0.4832462441452338,1,0.8432181542450092
1.029035549437811,0,2.4301937083175593
0.39097722167013954,0,0.2432578755560719
-0.8723830716951919,1,-0.30291741709283704
0.5063823263497103,1,1.078985338795032
0.24991757985122218,0,0.08918854986030028
1.876918992454176,0,1.3949890220454582
-0.01499979815571943,1,0.8840264482357236
-1.3369728999172332,0,-1.838672760437349
-1.0450199143839616,1,1.0505541549155086
1.450153058953162,0,2.6986570138060433
-0.5401312070783946,1,0.2499380304974116
-2.1044660100855603,0,-2.2248446757077325
-0.5806997054894565,1,1.9747932995257589
1.5099831293121058e-05,1,-0.21373156819039574
1.1888306785373703,0,0.35966984493090925
-1.014468137602427,0,-1.1896716075424751
0.6666833259020761,0,0.7011282525507271
0.7952990996016167,1,1.6113004701188676
-0.6993883083236738,1,-0.19611398607924324
-0.18758970531896946,1,1.4104345825552278
1.7694502363979239,1,1.4778497868197258
1.720484746826155,1,0.8838741582504515
0.8555220049018919,1,-0.0938399493745159
0.33194635951240653,1,2.2642556254611788
1.1383096209632015,0,-0.8262078492452769
-0.14067728561527593,0,0.3345154578002072
-0.09509306569845781,1,1.8446346706123418
-0.8603601395273159,0,0.11861120301772399
0.005563384668739004,0,-0.17023201482043543
-0.0820166249133826,0,-0.6138134217694982
2.7736316673693673,0,2.304576670117442
-0.19284316578043667,0,-0.7480094423284239
1.2708179900134384,1,0.980452129709779
1.3204972743933365,0,2.311837754752447
-0.18647870191497867,1,0.20637957983266764
1.1693971923001296,0,2.7314067538770916
-2.1768136494850046,0,-1.2266863679837274
0.09492718485511631,1,0.8713849930065625
0.8572613994662929,0,1.1234567663958717
-2.39786527267812,0,-0.6881427435018734
-1.159171198248098,1,-1.0558062088748004
1.0560736173734917,0,-0.08191405354408154
-0.25701076898467345,1,-0.004876166363829926
-1.0981986938209587,0,-0.713527556077583
-0.3735956685207676,1,1.3553743364970507
-0.5425883064344673,1,0.8448976978416805
0.7244473133352144,0,-0.1486519897369356
0.4538858794596457,1,1.0846573872055552
-0.2802283393557666,1,2.212860595873466
-0.6653426856286421,0,0.5846685259391293
-0.0538756638943387,0,0.08825475872934846
1.325155927345223,1,0.9995157995651227
0.3490261125780868,0,0.907347681609606
0.6389455936428303,1,2.048815651712585
-0.1506815972085555,0,0.1321852173153178
-1.2918162500762125,1,1.9465786088146046
-0.7108435355871252,0,0.25186490286882424
0.6512365658972803,1,0.7965037984864347
0.10321610258141592,0,-0.8821876732262
-0.9038398688268016,1,1.907241953543719
-1.617870425602848,1,0.1614201771967193
0.11068190035142705,0,0.9756035273241421
-0.339531008698164,1,0.8719755969546118
-0.350530218612727,1,0.020084973309613008
-0.3294499574610804,0,0.06064144643721875
0.28390511348310316,1,3.0960395822230895
0.29444772495280114,0,0.6346940241593797
0.9621285502204014,1,0.9541380840954965
0.9284215804413863,0,0.49687851599314165
1.3320930804934341,0,0.6372617566505601
0.8063630567820633,1,2.1424344659416894
-0.3356080333276904,0,0.8295677113456315
-0.05426894624359061,0,2.0108747445730835
0.4942150948314312,1,1.959863295565412
-0.31029227000142345,0,-0.5847204124617692
0.5494387802798892,0,0.6111491869719783
1.1536094769949883,0,1.033753750988421
-0.8012460099660716,0,-0.9707931487313233
-1.770384050846499,1,-0.04770308212398783
1.1936549552915572,1,2.300215545191632
0.01775991033501458,1,0.1836891878437552
0.7086698231113021,1,2.460760365983025
-1.3323053543858547,0,-1.3325468464659953
1.7329925604781644,1,1.7486499772999329
0.7386198894684642,0,1.1768791318782528
-0.12607417369146828,1,0.7575476964418006
-0.3519880388050872,1,2.806664789990478
0.11389588045524304,0,0.6620234224484547
-0.16673134056534972,1,1.2852516720797178
-0.2786901272438552,1,0.361271635830522
-1.1195999755255746,0,-1.2140711809957279
1.262809438921045,1,3.1957758377395558
-0.039577684569559124,1,0.6158517996851718
0.07463563738960281,0,0.9033497806575304
0.09291598860047003,1,-0.6936312533735158
-2.358217336741871,0,-1.6061212907421325
0.5271414581243252,1,2.567015322345071
-0.32915493062535894,1,1.4029700703782235
-0.2892284645923461,1,1.0913574178608143
0.06978787257481246,0,1.1421703255673443
-0.9724756053284209,1,-0.307271687833352
0.8433808099877073,0,-0.23321439405440447
-0.6958646238070096,1,0.8735223814792963
-0.9036580547128793,0,0.5546972577435999
-0.8621896009823745,0,-0.18325030083439964
0.15875269513992676,1,1.25761978195288
0.7457794743624686,0,0.9716951831336678
-0.5950532355462611,1,1.2911200838140777
-1.510186675915287,0,-2.378607263331675
1.062490693153603,0,-1.8871087539011715
-1.0650835950433684,0,-1.8026772110253915
1.194830368529916,1,0.7861823022273517
-0.05429587697711575,1,0.7015439897867454
-0.6983498940240875,0,-1.6861952788605468
-0.6400399491357172,1,-0.0532978003191894
0.4618661736925272,1,2.128270587873587
0.8893717949967992,1,2.135007577885005
-0.19817022758122477,1,1.1448347172610003
0.946934382371629,1,3.74765101104454
2.08697820766597,0,1.291053001377013
-0.20830834526001082,0,-0.46352842201934047
-1.1494466412305686,0,0.4315936076153237
-1.0544003485304514,0,-1.868869764631105
-1.3903353550011621,1,-1.4048456757438619
-0.639665450940511,0,0.885597197679486
-0.7237792369318543,0,-0.15054599992245982
-1.3251033289662522,0,-0.36613552903272806
0.5301842547135,1,2.4065504781213716
-2.6113390049731797,0,-1.0885585242843374
-1.3207989716931114,0,-1.4300604277360813
