x,treatment,y
0.8730421526217066,1,0.6992710704214604
-1.2803939447145731,0,-1.1749131541320634
-0.7130680950592722,1,1.0264983096549445
0.6210178535400985,0,0.39236721376551664
-2.2501411735745918,0,-2.6024004842275548
0.38636959756630584,0,-0.5592935186994762
-0.5816408364095031,0,-0.039918243306778844
0.10927969747781388,1,0.3069433078155499
-0.07570152622082311,0,0.585681484738382
0.20211439504395987,0,-1.362456847610124
0.6941719367070082,0,0.0003544526489223099
-0.7583697508984092,1,0.6796102216510186
1.4209820223119163,0,-0.11536632559508275
0.726093788947765,1,2.482885894684804
0.843732662303268,1,1.906447316533112
1.1648639811110282,0,-0.10418249670072
0.7875882217058694,0,-0.8888176523856999
0.844078680578592,0,-0.8903264269097668
0.07559361074288512,1,1.3615088337246368
-1.4267738509897323,1,-1.0482491878583202
-0.13504510003701392,0,-1.4729156807620631
-0.7695146401767057,1,0.40316235236642484
-1.4227417685154136,1,2.389307110040703
0.25845279091298756,1,1.7343025939638472
-0.5685494541476426,1,1.5580792701824868
-1.0298044380114637,1,0.6388747958594674
-1.0430010800715654,1,1.1985813020513336
0.26841707970891465,1,0.1216450133021787
0.35867194917034445,0,-0.1435744108563093
1.3224574697668332,1,2.569316821423506
-0.013914668524093734,1,1.2209514491257523
1.0418397592128221,1,1.8914785872581663
1.4022648267725224,0,0.455935781675081
1.1501656361496921,0,0.6617494062155505
-2.3653039062769743,1,-1.4164409489129108
1.228683719203421,1,-0.18888603949704397
0.33962000824864264,1,0.32718756489332756
0.42377135285334727,0,0.8146700211571176
0.37122741773625884,1,3.104059889860635
0.3827571602707609,0,2.119785899540296
0.3194142202523809,1,1.602283119890613
-0.35891330853862047,0,0.606252976613238
-1.9016352983759945,1,0.6366696720099281
-0.10891472790742324,0,-0.7793909661940135
-0.8037318485206766,0,-2.3409253092771456
1.0801634125378852,1,2.145018049385121
-0.2887665059953775,1,-0.7432142020368404
0.08347535610700986,0,-0.253149328069219
-0.8496059556101431,0,-0.07156767769874617
-0.5106224678981267,0,-1.8285674624185038
-0.011533061686586776,1,1.2730689345823674
-1.4853751842635452,0,0.051717967898229134
0.3006851142946058,1,1.8520605654566484
-0.10607225344775092,1,1.6874638979914782
-1.1857198050052338,1,1.208164569812558
-2.3982328653977714,0,-0.18562322018703714
0.513052133880305,0,0.5618647888274308
-0.29758403894333035,1,2.2414336302784603
-0.5300084132181584,0,-0.48817594691195076
-0.23615462985294203,0,-0.7350925193158377
1.816475940881144,1,3.01800172232248
-0.049800969059643194,1,0.6043463767606144
0.08661926298854213,1,0.7461661946242681
-1.487072869675398,1,-0.5473989261825654
1.6473390663560998,1,0.2724470575517133
0.9174879834442943,1,2.0894898644160325
1.066934867005179,1,0.8397125350086754
0.0476727312116796,1,1.1808690643010662
0.9166547888245957,1,3.4332926115445046
0.37094683509441023,1,1.0257571449682379
0.6131890778590062,1,1.1985421038397277
-0.1521929584082903,1,2.4921550177751635
-1.473887948041959,0,-0.6328045929692686
1.028854347803183,1,3.049610575595189
-1.934959636609707,0,-1.903258943274759
-0.23993667125803605,1,1.8061338758644987
-0.20452248839966083,0,-0.8497865798765311
-1.0428601409845046,1,-0.2602898384095027
0.6131231363365798,0,1.0867427872743303
-0.20032970140956835,1,0.491363067599621
-0.4368683255972816,0,0.4176238827661285
0.5198417309776412,0,2.807557920211411
-0.47657904055841377,0,-2.0674157693940165
1.3889799748383085,1,1.6089796037494017
0.35145507618731386,1,2.6513102427925253
-0.47433298683443925,0,-0.5245445589607751
-1.9442649759855442,0,-0.3943221309958631
-1.3077531969011476,1,-0.8062668306538257
1.0868307847683634,0,1.2008088056226611
-0.050604063111342405,0,-0.1910395683119186
-0.2831250656795347,0,-0.08612932967028533
1.643251614242697,1,2.8957173104495206
-1.2826492440738984,1,-0.9961257579150751
-0.5856577998413593,1,-0.29266372523238193
-0.47258767675848407,0,1.0211738654886355
0.5863372815313004,1,2.0122835368059957
-0.663535198304047,0,-0.42448182569061027
-0.6134178486140281,1,0.7151909984952242
-1.6051493968851136,1,0.32242298119802604
0.7293494040178566,0,-0.5724572161911612
0.8061393585150219,0,-0.3541158450833819
-0.476376747401162,1,2.173406849285503
0.16333994554129863,0,0.2819471782802021
-1.2926461227593415,0,-0.18381602455343926
-0.4718131547409021,0,-0.983114530713995
1.377950952722521,1,3.729086142537322
0.13573073406713437,1,1.7038629925732265
2.310363486795888,1,3.5795366086867966
-0.7871927421571577,0,-0.0810248560099458
0.5802844167243075,1,0.917218294007316
-0.19550582783310236,1,-0.7721255256665422
0.5658178468280931,1,0.6278516103773721
-0.0072113596587564995,1,2.874753769659356
-0.5611981104091591,1,2.1017254819931592
-0.8676167643217026,1,0.20898522056466778
3.0660367390488967,0,2.1511530642029726
-0.07734505972421603,1,2.2247298294564803
-2.016660690233245,0,-1.7817384249401822
-0.6486006079033346,0,-1.8181403564534464
0.6780397271239971,0,1.8079748742953587
-0.5000084331847482,1,1.3271718313661334
1.3604462024852575,1,-0.17798275301534483
1.0023982728439578,1,1.7387285127452887
-0.1523386358242358,1,1.2717992946249508
-0.47221594277604334,0,0.10347407283795362
-1.0048010070276965,0,-0.651689616310522
-0.6999665423133247,0,-1.1957150310942843
-1.473143074665625,1,-0.04427350376248729
1.2043962915330844,0,1.2583173511700678
1.5907007871260619,1,2.254556544086833
-1.256138069727733,0,-1.3768111754883938
-1.1816829756864633,1,1.5567375581156462
-1.768511857086917,0,-2.361417170938786
-0.963854230732174,1,0.12945314430434868
-3.1063368012832915,1,-3.266338454075723
-1.1422789566319196,0,-0.37285320185412396
1.2969153998005238,1,3.1157967796873045
-0.345672529464465,0,0.2719488090250125
0.8545842348534083,1,2.8513398753439554
-0.4889690638420449,0,0.04953149368992499
1.760667296993123,0,1.7510492285479107
0.19921798301385701,0,0.6333214533990991
-0.3820022921434805,0,-0.5729102656680614
2.552424025371081,1,4.480267082893267
-0.3244718562854392,1,0.6418504499574917
-1.2212233497261362,1,-1.1893306049361019
0.2019100019601099,0,1.0113116151865387
-0.03883503855807973,1,3.0696347491050178
1.066324553166257,0,-0.10709147675762543
-0.9216339244978112,0,-0.8389382691911056
0.8047169314794976,0,-0.04166846553442893
0.8527484705742913,1,1.5516155263319162
-0.6676872919350705,1,0.7619431382316015
0.16324400572267767,1,0.13878675179697342
-0.8307519568543374,0,-0.9422552367507573
2.3458080738406677,1,1.660679072690147
-0.7041395622801669,1,0.11846071223438837
-0.4530744436687142,0,-1.5485292089214588
-1.0658380219633747,1,-0.6617311170308442
-0.3461212751731734,0,-1.9968077007967386
-0.005876026696904225,1,2.4646537673751103
0.7677891353446865,1,2.3732903930153006
-0.6104866460656994,1,-1.1558533603090537
-0.1857739586715857,1,0.5045532390148559
-1.416489366414042,0,-1.8036300930343077
-0.8274022267661552,0,-1.352865909581521
2.755807558275951,1,2.007762534064277
1.0412431916947957,0,1.5873802747242918
-0.7814240416773149,0,-1.021003018849851
-1.3373972415282913,1,0.6482311162668805
-0.9755828305996581,0,-0.25371049931329936
-0.02169085951373511,1,2.608092624059899
0.034727788359190326,0,-1.787090047055791
-0.7443606009308561,1,2.3931136306802707
-1.2865744667376442,1,1.489555700501115
1.4223785052484463,0,1.7109687965342637
0.4516854512950959,0,2.744940590270193
-0.3745680195679353,0,-0.09467581772711697
-0.22066120781608659,1,1.8949499498173488
-0.5295304591256691,1,0.08796165143150503
-2.9360454460171126,0,-1.214478948861862
0.1156618270926259,1,1.5103554313965153
-1.070544409695766,1,-0.057635672612659394
-1.0026842990328195,0,1.3147917590896205
-0.6402624053903738,0,-0.8170095888531308
0.7323017147112972,0,0.5947026993775555
-1.170530808407683,1,0.116295395947725
-1.434281459674122,1,-0.653096080975779
0.6398520751723783,0,1.043154060668331
0.7543689046395509,0,1.3419047274443718
-0.958933707794222,0,-0.4127744384966524
0.5623976772929592,0,-1.910660119610568
-0.2916324304147521,1,2.0246910590912837
0.3012921765535601,1,1.1407953914197542
-1.2609602800655342,1,-0.9750916359417334
0.8328944493608352,1,2.519596518539643
1.203258954116498,1,2.775456583667061
0.6370732356261833,0,-0.5334151137803899
0.5583399616951433,0,2.91910764818868
-3.772275156122734,0,-4.227446674273837
0.2606297490669398,0,-1.524498905130904
-0.025445316692543535,0,-1.1745276796523516
-0.1470455068463331,1,2.553163437412997
-0.63057798997102,0,-0.6803191176803318
0.0553649749135539,1,0.9222352920826515
0.41211740512833367,1,1.5175362029693398
-0.263788160540625,1,0.4423555636511949
-0.46332413970987085,1,0.18907727490503268
1.2297538109392712,1,1.5925875549459785
-1.1053671072691253,0,-0.17633816234787802
1.0301551978238768,1,3.0945800439307587
0.17681246373052467,1,0.33635740900164257
-0.8043056452824273,1,0.8457834555124493
-0.28998189606931385,1,1.806221724393635
-0.9199936028121969,1,-0.5677468317558731
0.6750645184094394,1,1.2874850227103558
