x,treatment,y
1.8522697201129288,0,2.3062080117628865
-0.3297126244250999,0,-1.0087676202746698
1.0620757877855616,1,2.032281026076057
-0.8294887233474758,1,1.1008756171117922
-0.24878002125463117,0,-0.3004739060783403
-1.6885293534763577,0,-2.0641300092050026
-1.908939358835272,1,-0.06437510353892104
-0.9764345880627332,0,-0.6464062727379256
-0.07803901853109632,0,-1.5353232772943295
0.7979857101860429,1,3.274204160911591
2.426220501220823,0,2.195113051055596
-1.0318629950946103,1,-1.9686105163903014
1.0090402997688306,1,1.2567791904220624
-0.6043409584858992,1,2.517486105434505
-0.15252930610285104,1,2.747663276275505
-1.4811916182972398,1,0.3681387129260281
-1.4789857368704227,1,-1.5847492972040045
-0.7784606028005082,1,0.4235009358335432
-1.1931106223006203,0,0.13964671433491038
-0.0035543906764923003,0,0.426393574062711
-0.7025144637985207,0,-0.8589291449411629
1.2506970737478889,1,1.550917033150934
0.153019711281495,1,2.235579465136606
0.1652381892572177,0,-0.04185079468904046
1.137435198692834,0,1.2725703178529775
0.5181122690366925,1,2.1962657401219885
-0.03733298208606922,1,2.9003164300997977
-0.09072336166740325,1,1.4017276303400201
-0.12094863720166933,0,0.20331175377157726
1.076721956055248,0,-0.8851328034313224
0.7830856166867024,0,1.7801606891436506
0.36591795790617554,0,1.2233671265958712
0.7988293270822742,1,1.9164062017682593
-0.5445332988553511,1,-1.4168990801410117
0.5110228046676667,0,-0.11343217942252554
-1.4123336629703387,0,-1.012804598338396
1.3472705522559003,1,4.467772813153038
0.09004825886490181,1,1.95405562311197
0.18339300077143716,0,0.9819453091484565
0.599383845795459,1,2.5912483475982566
-0.009709574361003654,1,2.6190737187397057
-0.25410788491596265,1,-0.04894849327403805
1.1897846220814097,1,1.3890717573865479
0.11575067070989448,1,0.1991556017879268
-0.9158716729607007,0,-0.979864167254201
0.4395589157792016,1,1.2840655505491678
-1.7051204421874975,0,-1.2254833633215791
1.6555424372356622,0,0.33319182816007464
-0.1711311122004771,1,1.240416566461219
0.04588385344649914,0,-0.78431264701233
2.2577704585568408,0,3.9571182493241013
2.1517410791156424,1,2.4742287993088987
0.11580667996735006,0,2.677575871506426
0.6248663505788951,1,3.418582271781773
1.09017986530538,1,0.954833261485714
1.6820210064715346,1,3.58597159744859
-0.13109289942963767,0,0.5345857889559009
0.13526021392558873,0,-1.3980689876817491
1.2246342222815874,0,1.619707981667939
0.26955030257702084,1,1.405205621407572
0.7544998572882148,0,0.9825532594921893
0.6098595259521409,0,-0.3366576831914519
-1.1349119482914842,1,0.3096178377352979
-0.8589410118190506,1,1.0053327003500225
-2.641338844163023,1,-1.0161458997400423
-0.2601207042167583,0,-0.7884527141587192
1.338837428330753,1,2.190903766834399
-1.1092067436790745,0,-1.8407518805030527
1.2338035734185084,1,2.6074732351047976
0.9995461729736715,0,-1.7367191134421356
-0.05484218663972172,0,1.4928960924842882
-0.007611643764543189,1,1.3346438753931267
0.08283314085951675,1,1.8178324124569794
-0.8610869137790327,1,1.443689718422556
-0.28233040463147097,1,-0.1935838488977586
-0.04656430657923056,1,3.520357519081787
0.611937945639494,0,-0.605695771239589
0.7918128456176918,1,2.3775369018784245
-0.7427380514871819,1,1.0076614286831052
0.825713141083434,0,2.0014202341265555
-0.7778705404988745,1,0.6433832675064639
-0.16891653297744932,0,-1.5234632852865388
0.36950535567059684,1,1.8944370474730927
-0.02265339704007352,1,-1.2157299457137312
-0.12696083044176004,1,0.9694333836389664
0.2694412578838159,0,-0.22392143199967254
-0.5527990484546487,0,1.1414094623671116
-0.6526661441559254,0,-0.7829814807972564
-0.20411410779129852,0,-0.5955363136542329
0.9612712123960654,1,1.2785455855533758
-0.1016680803594762,0,-0.9214957816128881
1.904521332881238,1,2.235332994796461
0.2142532717506217,0,0.7868702958848912
-2.974398618140543,0,-3.6860909617725013
-0.43955369675751277,1,0.7022413193812411
1.6650341073744352,1,1.1283523485198104
0.006345834984433874,1,1.0993890624383442
-0.43783367636909615,1,1.0738777057055975
-0.8736597389981599,0,-1.9254589857546116
1.3237978282395066,1,1.743415652129888
1.0028245269859126,1,2.1639386884881393
0.6720348492501695,1,2.565847714324306
0.4281019403409819,0,1.3005909997583203
1.4409062530134493,0,1.0444889242575852
0.8212017023979049,1,0.9078149905845271
-1.2298004032252794,0,-2.610883161953991
0.7684435399175684,1,2.647117125883645
0.1696263351170497,1,2.7846612323095448
-0.11031979370766849,0,0.2787041449441028
0.7633881282555145,0,2.179714166137846
0.028386505149749598,0,-0.4324405382261586
-2.933554853997736,0,-2.7403051427327285
1.5573881199880404,0,2.819625488177438
1.03772000140565,1,1.0673884298139407
-0.12258922086782367,1,1.757551949484569
-0.3723966290308431,1,1.3384204233980523
0.2266484269016432,1,1.5842237327775575
-1.2843938267586974,0,0.708879707856773
0.3064056636400867,0,-0.6378295601895208
-0.2301970607786508,0,-0.614963226872974
-0.352950842362128,0,-2.381268172302833
-0.9231185558488285,0,-1.7917172765338205
-0.6786362006544445,0,-1.0593542624190768
1.106296434958061,0,0.4943857429726252
1.3350210328283845,1,2.112680338921476
0.5028380708910459,0,0.7012998892912343
-0.04553661850622734,1,0.5417676301970001
-0.8779033831785013,0,-2.6920614666678047
0.7177536791417223,1,1.9760255696879079
1.6109361945949745,0,1.710641189348569
-1.6145039542817976,1,-1.2094769524161317
1.1742593021682028,1,1.3976081296533662
-2.165669653480299,0,0.035467409995704635
-0.3400090763484035,1,2.008761900434771
0.3846246121344049,1,2.650262305623403
-1.3649870946709435,0,-0.42010307796238466
-1.5169907262007192,0,-1.0674420672149973
0.18567376946473443,0,-0.3654469784667597
0.8767150309491412,0,1.2753018086899153
-0.4754530494395559,1,0.6689074572190776
1.3438920127491554,1,1.88120940899269
-0.7799220663001268,1,0.6135389456065832
1.7543514042691053,1,2.571259749322938
0.12040500880461658,1,2.2390541359141354
0.2353033058064019,1,0.4722752538736863
0.6149357025025846,0,2.9967544053913855
0.3210268566874286,0,-0.757721155885887
1.8457803050035104,0,1.045766955699714
2.206483063408338,0,2.7127640458690188
0.5461177994130937,0,-0.4060672117879401
-0.16570477478287973,1,0.6316288033328075
-1.1761006990541674,1,0.33616782610434376
-0.7543747264549445,0,-3.5888669215706983
0.009248189011741795,1,0.7460305358545956
-0.10133885706584574,0,-1.0527086004213653
-0.04367359861427566,1,0.9656796837988924
0.005048451029825634,0,0.5054608299953262
0.49553972212029984,1,2.2895065747923535
-1.3506872052058774,1,1.680953719040116
-1.0254756280086132,1,1.8817201879198533
1.1219208705156984,1,3.1882438005401665
0.8382925391554815,1,1.88160783524667
-0.5357815089844378,0,0.6225562998805285
1.295333980594746,1,1.285425158978299
-0.6763912647197142,0,-0.6368647043544899
-0.25179208412346116,0,1.2497842750656447
-1.8254710649362071,1,0.5881928698756981
0.8471222673650767,0,-0.7277037309438589
-0.008751091283308206,0,-0.6009807632801258
1.0697831154945725,0,1.7708975418542359
0.7092646584243003,0,1.1925949103003273
0.09947106882979134,0,1.1703311120474615
0.16600695337323335,1,-0.392651329211245
1.202069671308528,1,0.9415978158523295
-0.15481203854891207,1,0.880947233144662
-0.14227878584071332,0,-1.0882621078142836
0.08018752414269664,1,1.2922259105352973
0.818736303952953,1,1.9283734579657428
0.9381846358677198,0,1.1119168748802857
1.934497217527141,1,2.679277822026136
-0.05894193951479713,1,1.784034101309926
1.2884654366703447,1,3.081977104701513
-0.6258324239768248,0,-0.3288360974733629
0.6350174895697084,1,0.5445333331330142
0.15966722635574604,1,2.697122534312025
1.7719189395189767,0,1.6558473282348058
0.6483385275977063,1,2.215251985830228
-0.40744478373891585,1,1.1170708293048626
0.6204893353394123,0,-1.1060673200569093
0.3898468357353195,0,0.9151809190431354
-0.27225052162371727,1,0.39195041635613737
-0.24905620767605252,0,-1.4083673105939212
-0.8976904193941799,1,1.8466229324868149
2.8043319412036705,1,3.2052365556674967
0.18290134186419704,0,0.45641419115183623
1.0226532132010455,1,2.9852994196650466
-1.1169905865894318,0,0.7554603904120694
-1.0368651406568785,1,-1.3863204713409794
-0.10387420939642665,0,-0.8133208616372151
-0.09927146856704905,1,1.869820597097203
0.8522030185301346,1,1.276674447206466
-0.9537264726805303,1,-2.779963272725986
0.5900864341051688,0,0.6346775073038973
1.5655534503057242,0,1.4968036734022954
-0.8636458732292807,0,0.1262858758216786
0.9604621253114379,1,2.2672913895716245
-0.9099019851565014,0,-1.15452299321044
0.39696248648137683,0,0.550565560654904
0.41418584396020036,1,1.5639949088329899
1.7882879160024885,0,0.9393453039974959
-0.6398277806849743,1,1.0137488632438758
0.21922658016656438,1,1.8011989404288573
1.0945159177456507,1,1.1226519407582496
-1.1212269270861612,1,1.4045704030237856
0.04168013510434051,1,2.1349868238760457
-0.8194099656011558,0,0.1547076507869556
-0.6514171909737703,1,-2.0186406250045987
0.7324393207508331,0,0.7215200065306804
0.7509714114673515,0,0.49310762240023914
2.628106119344124,1,2.3611701964433167
1.4274554265620245,0,1.743335912375061
1.3393956530093372,1,0.8229775048458472
-0.11676380200040161,0,1.1624102480779344
-0.25091788597956105,1,1.4536269478084807
0.18602922978100997,1,0.9052441414107427
-2.2267565397809213,0,-0.33241159337335513
1.7047677751212658,0,1.8433382940798642
-0.6246207268211226,1,1.101648472804274
-1.0151551380348043,1,-0.8590485461916922
-0.414721644524359,0,0.21251347156449885
0.9168834151535245,1,3.4150977428286233
1.2834435014980463,0,2.1497016498641583
-0.3383313852927848,1,-0.30774388840725597
0.47303017539746206,0,1.789673864919962
-0.021620125439037064,1,2.8575643436196723
-0.962156349736473,1,1.341673485952894
0.2026726183568746,1,1.0329621692285524
0.05913431606857885,0,-1.4595364905856512
-1.5071538681636054,0,-2.117332322421256
1.1297919219231545,1,1.5726031505778755
-1.54315828186273,0,-0.9593695520389796
0.2612730471866325,1,2.012728268415058
-1.023514407472337,1,-0.3207746112767832
-0.7883965094444757,0,-2.286454877253064
-0.6774150886909966,1,0.2823826532024502
0.7292334231560876,0,-0.7675676520915662
-1.2306690905524644,0,0.34223087483790016
