x,treatment,y
0.30222423421292294,1,0.9380150605862854
0.5725562476093207,1,3.1974627066078014
-0.8634075676336961,0,0.6250061484489979
-1.4768340975643026,1,-0.08421889898204984
-0.22125416534201214,1,-0.34639466642905736
-0.21106054027038276,0,0.2841656988646427
-0.35266321385541605,0,0.3905445759953731
0.9872467528013661,1,3.0076018839800565
1.7255887894094382,0,1.4523652692227658
-0.4166470179838092,0,0.8712398708977798
0.6988867031627518,1,3.1994679695829102
0.9409311129269357,0,-0.3016371505132518
0.7131564204233815,0,2.000013443374437
1.0474862871297028,1,2.2625313838645336
-0.38924397003268574,1,0.372860768001015
0.7398063595133139,1,1.523217359516889
2.024481935859489,0,3.4971576902063393
0.8036655593800595,0,1.6269624251127959
-0.6198936689169603,1,-1.034960894658003
0.6077124939345443,1,1.8196275042215162
1.2623802917054945,1,2.1200542847851738
0.3689862863896283,1,1.3696017571547643
-0.5634006961428569,1,0.2861242163453489
1.5430805830215768,0,-0.22183700811728224
-1.2497670465629258,1,1.1118306754554912
0.5034250466559266,0,-0.536949702771572
-0.016175574467128036,0,-0.3829815687497091
-1.1936657251775022,1,-0.30731786588914145
1.2194496835829487,0,0.24773586899244138
0.3478875937013457,0,1.021546750521654
-1.166798177099069,0,-0.5496643832149273
0.6017283565618432,0,-0.19277894842794652
-0.43160042891134,0,-1.2900910346370382
-1.9027885021671262,0,-1.9916452125759623
-0.6889051253999523,0,0.41590007746175384
0.2635514475016157,0,0.3367625336692114
0.6357028862761235,0,0.7416460010733681
0.16556490512827252,1,1.0542882560389066
0.04516501126799043,0,-0.2217484047854933
0.46999000714326233,0,0.5925357323742225
-0.210976101965214,1,-0.7622058916892227
1.176954603942294,0,2.553621795385675
0.14864164821343293,0,-0.6687302331870731
0.29392155247372515,1,0.9168228569187167
0.540798991545746,1,3.021136213952087
-1.0571688403044779,0,-0.6233013469787336
-0.7092268763497593,0,-0.525297946891765
1.5285791140398155,0,0.6395439941311375
0.33530869036097966,1,-0.04292244392280664
-0.2826160786151785,0,-0.04114750771663003
0.3414835288114959,1,2.7184482117739535
-0.48162223506155016,0,-1.2849529947568827
0.27856628863229466,0,1.5856078926944437
-0.6658710549900579,0,-1.6598389727400495
0.27601881733916134,1,0.7368039281511145
-1.5777025523190094,0,-0.7562704923328898
1.330919793665682,0,1.0648010632827296
-0.5129578726969883,0,0.2805217029606844
-1.5812411969951867,0,-2.0067310494258117
-0.2238416945870532,0,-1.2108349761873756
-0.3709961947182103,0,-2.1638596569187136
0.15239841860045156,1,0.16820748522930873
-1.145250608848122,0,-1.9923082417164621
0.3974655997902583,1,0.14100685930972046
3.623567688368005,0,3.207315326034549
-1.2786677207432902,1,-0.43681934203125616
0.3377155756992855,1,-0.4681226014340285
-0.31071885365042484,0,2.2349075590280902
0.19260829481441374,0,-0.680767025419702
-1.811809037837263,1,-1.4549565576898247
-1.1510093879783454,0,0.31898072543794453
0.4596595352026752,0,1.5331614569878433
-0.038418019395222595,1,0.06792465512627333
1.6352381805909817,0,-0.16579134302135068
-0.7047973922713666,0,-1.5639046641566727
0.17449952715639466,0,1.2690854151926734
2.913121452537828,0,2.0192363947376974
-0.765561436417932,1,-0.1711470074988789
-0.9038334934759573,0,-0.7514392075250637
-0.035130084895088134,0,1.1760874269864248
-0.04456267883565894,1,-0.17520051497435585
