x,treatment,y
0.4163865350301778,1,0.9873833846793626
-0.27655171832101155,1,1.4281441042375107
-0.6897195637660919,1,0.012696571500690479
0.8916558155709342,1,1.2549178675034687
-0.10462645267369168,1,0.6550350675433855
-0.7591081117479301,0,-1.2348491632029106
-0.13412851934954786,1,-0.6820838076128248
-0.9056060167223513,1,-0.14275651440245307
0.19004583859111193,0,0.13802557629432197
1.12922763006904,1,3.3538708579475323
-0.8360851661432465,0,-0.9620461511085503
1.428544005170784,1,2.0210928492193325
-0.6676199486614574,1,1.2957424545289913
0.15341216272393984,1,1.9121322471722224
-0.8363865253041882,0,0.930416058983883
-0.22223516635433505,0,0.4073234173384117
0.047404412494126226,0,0.01847324375941339
-0.4346849461734271,0,0.9905810343369205
-0.7028878955725052,1,2.217171608959807
-0.6778861906636612,1,0.23231263675501274
-0.8211599492508597,1,0.7512119210724072
-1.570079992924429,0,-2.9367046007115087
-0.2629696110774594,1,0.6754968385188853
0.4011582096101373,1,0.6871750079552809
0.9084019250927495,1,1.762649074186961
0.6471027285461044,1,1.2860476361740734
2.457336522342424,0,1.7998193530349234
0.31868163507784153,0,0.15191077704734773
-0.456333893932018,1,1.3784010008885583
1.8716346370160677,0,1.728246190722514
-1.0472180935940827,1,-0.1495787951115829
0.968477609522218,0,-0.5143809398642671
-0.955144769724686,1,1.7207359500935158
0.35411165760150265,0,1.700591746526953
-1.9683967522378658,0,-2.0291623852689535
0.8992737076506074,1,2.5308332850369317
-0.15824761527156533,0,-1.6527030006967678
-0.967681471724209,0,-2.3363601381636117
1.6784190387621596,0,1.072850710596338
0.7653546837661211,0,2.0839654484861034
0.04580783577937577,1,0.24009477535979595
-0.7454433887901278,0,-1.4304790038666042
-0.04336259016175258,0,1.572904681701371
-0.16392876295519593,0,-2.024590922936087
0.7247764935410931,0,1.2260434418547215
0.7980751811597928,1,2.3762740622182497
-0.6677563797627329,1,0.509524119586727
-0.5493705607570516,0,-0.2508714781802993
-0.5320653277786109,0,2.196089384917602
-1.3493172462579026,0,-2.206296997556068
-0.5915748828912161,1,0.4627998974731282
-0.09240806520639366,1,0.9379501358413271
0.6909519446056412,1,1.11308046083087
1.3203794893667786,1,0.964420706734735
-0.8083458775593314,1,2.1966235650441517
0.5509765318813011,1,1.910876299447024
-0.44445682570554373,0,-2.113557598164772
2.0751877763153903,1,2.2073459776645024
-0.048723544625703656,1,1.6164218612929542
0.5021269704086143,1,2.055121705409584
-0.9361621531378327,0,-2.1892568432282276
-0.8106894642994449,1,0.5100215608870519
0.20169530087063778,1,1.6722379746643274
-0.3840544504961268,0,0.08532829016034155
0.3532885925705412,0,0.677230468629798
-1.5618241192857418,1,-1.8224735170253457
0.662004970148938,1,3.6265867879663958
-0.8994803577797336,1,0.7415493223860982
1.7224233963662954,0,3.1839284393122087
-0.28846724206797386,0,2.6323251948182413
1.0972650368859622,1,1.9672546593430185
-1.394983322863019,1,-1.0997493573010724
0.4289462445148908,1,2.4572875294349745
-0.8880296507945876,1,0.3587427210638636
-0.4868890686859325,1,0.4090789387128049
0.024596382191250814,0,-1.0136092835702646
-0.3170749669346225,0,1.434124594562298
0.26425562514648243,1,1.0187300392834997
0.7476554288062055,1,0.4485395636211875
0.6527821390898572,0,0.07465432427779367
-0.08748148289345688,1,0.02275597255991979
-1.3634305099843498,0,-0.9328402422583137
-0.8046461065088295,1,0.18691854269781882
-0.1957562084777642,0,-1.2140291834594716
-2.121825972601985,0,-1.0956946191110608
0.7520805892207797,1,1.2082305589078688
-0.23963819232902653,0,0.5320506812012341
-0.25131929860688523,1,2.309928064981212
0.948376210637088,0,0.39674819349043866
0.6679105062494222,0,-0.11218596755965349
0.22100096632251784,1,1.6260968389873671
-1.001333587233463,1,1.3403826714922578
0.3104215762864059,0,0.2455441996120947
0.3461775385567262,0,0.4168978809666513
-0.8847733337672445,0,-0.7347094602581983
1.0433118451954217,1,2.3958640976405103
0.5078871822065824,1,2.285052758622711
-1.969624366516231,0,-2.281762417124468
0.12194944967029515,1,0.8650257236087817
-1.264697993973541,1,0.28183053251645185
1.1363151482568636,0,0.24331998176425318
0.8070279575425833,0,0.7817478160972291
-1.1035907500633413,1,0.9032765154010312
-0.8848726996475548,1,0.520379982361324
0.10185328474395018,0,-0.5220670435442603
-0.23881081815849306,1,0.2817490206784
1.52520308017327,0,2.9713879016775584
0.7409738171791774,0,1.4712848942650134
-0.2824272472716989,0,-1.3458632941382542
0.5773959336763955,0,-0.37911002506671726
-2.0322793065134026,0,0.24802126506639777
0.3098646874168553,1,3.0091894554627756
0.8664070590018645,0,0.8213019665240536
-0.17895251107592874,0,1.0146868909532158
-0.7102141913075584,0,-2.0551526510349296
0.5658334533735658,1,1.7039787178225743
1.9586147276154673,1,3.5577009647817457
0.2048689341867044,0,-1.6960722040386333
-1.1206776631652569,1,-0.42953636058895206
1.4458047879194504,0,1.9394986786739299
-1.8785474803883646,0,-0.37120810052310205
0.5032048553317773,0,-0.19074359228612642
-0.5819546491605353,0,-0.17575428034972274
0.9305984310891107,1,3.5951912990785484
-0.8494743678230212,1,0.18848741975838063
1.3238478058527734,1,0.9757141912654357
0.3002730904204611,0,0.178810866046756
-1.7268406314397753,1,-0.524630146660745
-1.9738130282047839,0,-0.2780021464264617
-0.31609551266496017,1,1.1572391498068295
1.2942116284105942,0,0.23327471206645012
0.12703003524338138,1,3.7521685975331254
0.06712070250380273,1,0.8035795599657342
-0.23590383366766396,0,0.28372273109573776
0.737900169928009,1,2.5165516789419033
0.3773267966948902,1,2.336183524519979
0.2803458736422704,1,1.6471925967556833
-0.9847229413579084,1,1.0488954857283757
1.1878533083569829,0,0.8823805171735674
1.363080412725391,0,-0.3287176455787928
-1.3013535202249853,1,-0.010893435436140297
2.3014951328449555,1,2.892784045672765
0.7225065897534976,1,1.6502850146188093
-0.48800599638147046,1,0.9956869366441992
-1.9043559061435325,1,-0.8981876095015083
0.6568464180302901,1,3.0987346220708196
0.557511373399325,1,3.262723998659452
-0.5956318243301262,0,-2.6768670758015767
-1.7905532669844222,0,-1.4231165906769423
1.1244767578841879,1,1.438986874364848
-0.588318953093688,0,-3.0768990291309626
-0.4717450752396646,1,1.2827398414594344
2.845645074509526,1,2.907716448538995
2.127972196949781,0,1.3266431609810703
0.9537367314931017,0,0.11141143285711685
-0.4554210238658131,1,1.972668676261983
0.649461273978431,0,1.7588671099250122
-2.2814697772878496,0,-1.5483804406472115
0.10653270157752616,0,0.7783350368349009
-0.759818281782311,1,0.5297170707982588
-1.2856051436646596,0,-0.8883248750944444
-1.5828044642378765,0,-2.0080061971708396
0.5251415978751188,0,0.4546560803915126
0.08930037331340701,0,-0.6422301955665238
0.1597236640001516,1,1.7508051708737051
0.8423760552565885,0,1.5012320490203013
-0.8460837686653659,0,-0.3658242554713779
-1.2355844544689116,0,0.19566153721402657
-1.7763653849182433,1,2.519152967207398
-0.3351965739266949,1,-1.1247184463746507
0.7601562085524842,1,1.8718089861641862
-0.1494235252760479,0,-0.6882193608604907
0.6411281903517326,0,0.05620707145441817
-1.1810537136048151,1,-1.0530180716382689
-0.4691213318717145,0,-0.3227618248163794
-0.7659366813813416,0,-0.87102205474729
-1.2483778102356926,1,-0.38147293797510007
1.859473537260907,0,1.2332562041732302
0.8521407722678009,1,1.3389688554356098
-0.7618005522771404,0,-2.9523623698496393
-0.7660172081897683,0,0.46459519998911925
-0.057196853805184154,0,-0.34923014803863495
-1.4420539027685755,1,-0.853280469441918
0.43582716588443593,1,1.9050738145420225
-1.2942387751632807,0,-1.69782940309879
-0.3704329748709035,0,-2.4703438934553796
-1.0248226241279634,0,0.0670442698543795
-0.47984828973483024,0,-2.060587779450252
-1.3311571805649849,1,-0.033332832577378985
-1.572822027026339,1,0.11189862474959117
-0.9661408777268591,1,1.8267555941225795
-0.680009857670002,0,0.6460527843458455
-0.29488942970262855,1,1.1798365307654755
0.06898363214085088,0,-0.7082046671792768
1.5268961098463931,1,2.055619728449988
0.8122518305619173,0,1.7375031616893408
-0.25289920168642466,0,1.5841299878477302
0.7259183347369238,0,1.1245233154360164
-0.6888972645408504,1,0.05403767045448049
1.4484913866169449,0,2.188165206941834
0.5494769624409097,0,0.06434149594441863
-1.3558393346715487,1,-0.24252080138192822
0.755385523473681,1,1.575339761778685
0.816092352617782,0,1.243022865885151
-2.685595289652432,0,-1.8732013609077551
-0.7480949542511323,0,0.394325456174178
-0.4738225196184616,1,2.1673352745739747
-1.928512251800227,0,-1.0295642133367977
-1.0671774923126214,1,-1.936005498958214
-0.9483581881928416,0,-2.455284083037763
0.5070958053657446,0,0.5642649630212127
0.30046317773051506,0,0.17566304635442342
2.6261738286185947,0,4.260135159139606
-0.3942594033841144,1,0.9043784171861692
1.1532309938411287,1,2.019974862236862
0.0788464753805641,0,1.0069652787939007
0.2709257789707485,1,2.531174047430741
-1.1596298172861805,0,-1.1631140005332041
-1.9108997779424512,0,-1.0555177241786793
-0.7671482258172059,1,-0.4972652542047872
0.7621685717133088,1,0.916583082265081
1.5828056120254663,1,3.749317634763294
0.6039910508652822,0,-0.9239427693719842
0.49828090984319984,1,2.5709373543950482
-0.8387668539743595,1,1.2568749005168471
1.534293845315934,1,3.2471903155584627
1.3438063203968533,0,1.9878765658156115
-0.5308324871691382,0,0.13919702974910858
-0.04637066919387357,0,-2.1785553613952184
-0.9960519234647858,0,-1.8012210526532912
1.4672068853838773,1,1.8224538653854676
0.40635416902981664,1,2.4899038180898843
-0.09506466916037241,1,0.046142987247163925
0.406900000422897,1,0.8706249589534533
0.440622290368524,1,1.2396857907585421
-0.4114967034028557,1,2.2372343905895833
-1.2415651857429464,1,-1.184304931667048
-1.2837453687148983,0,-2.3809258521427257
-1.7383665131115047,1,0.4864679806806773
0.4612530204968294,0,-1.7565254668784775
2.2185418386340072,1,3.3568114033822942
