x,treatment,y
-2.23150412697604,0,-2.11186956664014
0.40076976931951735,0,-1.0522219861284396
-1.1111909907677253,0,-0.22962158355277684
-0.5421945982150024,1,0.5570131667888862
-1.0959647605491671,1,0.8099400664006859
-0.5979807974043734,0,-0.4233568659228377
0.02380074542331151,1,0.5774598006030653
-1.2858316007865764,1,-0.3922857889968452
1.516854487345044,1,2.845036985435367
-1.2754771027025613,0,-0.3976224873722557
-0.49820609198173327,0,-0.9588571354361446
-0.025620804106589196,1,-0.5965412173201485
0.6212953773921424,0,-1.9433608867129701
0.21056887485297837,0,0.7093544560529232
0.03131100886795261,1,1.8081353400634395
0.48547452567499033,1,0.7275143236974039
0.3615960430666288,0,0.23251477967532655
-0.9805786241594653,1,1.6574994176746225
0.5671743404529566,1,1.9299146492620456
-0.6659511251025941,1,2.0436193474487574
-1.16827904685887,1,1.1006224371515207
-0.11619999732118959,1,0.529040911149309
-0.5278677078390953,0,-1.7561969172576775
0.21548552889828748,0,1.0212161494398888
0.26411950049946104,0,0.4622587370207377
-0.6345945527579017,0,0.742345018799156
0.2830374182794798,0,0.27254517556601404
-0.09478610504143659,1,1.8495623657271612
-1.6627133692477325,0,-1.939877312559752
1.5091370762392131,1,0.2640301788858559
-0.043169049428652025,1,0.7714390424191282
-0.19199754889697485,0,-1.9614746462032386
0.8128328128899321,1,1.1181273406428347
-1.4437899886371925,1,-0.4101044324469504
-0.7307507940363667,1,2.2584403855044135
0.8894061963160548,1,1.3877098037829314
-1.9597103663260775,1,0.8945941865821869
-0.9028946741008395,0,-2.3047023008501344
1.6072287561169414,0,3.0744589034179057
0.5499243895932716,1,-0.3170279458530225
-1.0300367909323753,0,-1.4358653170021323
0.00491004335618158,0,1.7930360644560515
0.6954755771197471,1,3.3868727107063754
-0.8377708956038068,0,-0.2164874562995961
-0.026600237910753565,1,1.4770923768080966
0.3046159862046389,0,1.1123945346281543
-0.001216765808515476,0,-1.0964522657887195
1.4873194940159187,1,2.8251950200110367
0.07347588150413752,0,1.6915347998555195
-0.1933009137039584,1,2.6083879324993746
0.18703909749522762,0,-1.7904795878169995
-0.4171161481392536,0,0.46344160936908757
-0.8450447926057556,0,-1.0551045989656642
-0.2704161112651102,0,-1.2429639366448375
-0.6779793876791749,1,-0.4123714869672038
1.8146614462614652,0,0.370421646154117
2.1164273239449556,0,0.0813338938204784
-0.4034036141603932,0,0.7523943745983943
-2.8174390055978416,1,-3.3037725039784953
-0.3863037573387881,1,0.37729704449394874
0.6481309753606957,0,-0.4569502623322902
-0.6464698101790399,1,1.8467378562529375
0.6671902377038638,1,1.1090977027039601
0.6191705105552058,1,1.5795951333130658
-0.635104880790905,1,-0.7382073137494666
-0.2566040818113128,0,-0.7166967223001199
-0.9951539478620052,0,-0.2672790937731202
-0.4357721270735068,0,-1.6248191497538071
-1.1175727198767558,0,-0.42887476228367877
-0.5409938104831117,1,0.6939540854630303
1.4676663621979171,1,2.7161065247237
-0.3204907601460438,1,1.4129863705445278
1.0866886104578148,1,2.88224098785145
0.3195667036908708,0,-2.1660563072528114
-1.5016512245910414,0,-0.0004884146665038447
-0.09989115266183485,0,-1.3484709141489386
-0.4627864903310658,1,-0.734524213203815
-1.232764611095281,0,-1.277149465603446
-0.4727589756835832,1,1.1763293395342904
1.2157784407926353,0,2.334387744209378
1.210878320607933,0,0.2952067338065848
-0.41993039364699186,0,1.4641139085600516
-0.7206260279361869,1,0.337513029818504
-0.04794709237187764,1,2.138311424020633
0.3352009714666673,0,-0.7738229116015414
1.305324134737894,0,1.2999494758589933
-0.5864791311342042,1,0.5206057192625406
-0.94598289555714,1,1.1316696126695316
-0.05975885627113786,1,1.5724965662297374
-1.990596012997892,1,-0.18755854502238495
-0.14061350117672342,1,0.6233872265361174
0.4140386466272916,0,0.21857915085734853
-1.9082692337733698,1,-0.6397453109334355
0.878652416721026,0,-0.6824898973712983
-0.63497982680793,1,-1.0107482559749763
-0.21471775943455543,0,-0.7488777720354161
-0.2907855965044708,0,-1.0070673816052274
-0.16302768350167532,1,1.055858212673746
-0.04581564155656126,1,1.6768252026433175
-0.6145166844639915,0,0.2498732471104046
-2.000851687533402,1,-1.844739909003382
0.8530999140278487,0,0.09865534154908828
-0.13955584147000225,0,-1.136598630638363
0.513142583894011,0,0.5275158565257575
0.22743236490358143,1,0.6298670476878961
1.1973091986723305,0,1.434356079454694
-0.03870805540663658,1,1.5963791173454203
-0.5418379830332477,1,2.118626619269577
2.6896074481347103,0,3.5133562798266897
1.4944724542320418,0,-0.23545017117526612
0.8571736487884405,1,1.438190208670803
1.1831411723804144,0,-0.045475624054764685
1.385851671440816,0,0.5874637168797595
-2.12474611805974,0,-1.2723198744982502
-0.5517518671366627,0,-0.4486933214724088
0.143267284688366,0,-0.7091263192626203
0.6093075747937611,0,0.846140426349766
-0.6595554812379336,1,-0.3802587378458253
0.14046036177919669,0,-0.9581640693413616
-1.053273009673644,1,-0.9418396518529001
-0.29617715866501515,0,-0.008649672797643781
-1.9819817540940268,0,-1.3956092732964054
-0.4629464355794837,1,0.964890205082205
1.5784851804192135,1,2.823137057674467
-1.2751727416533558,1,1.3900742302104305
0.6063692647152548,1,0.9046646906599872
-1.3202108426638473,0,-0.31098636262191315
-1.0820942663806157,1,1.7618089139575641
2.3088206346634874,0,1.959297489891342
-0.897757826907985,0,-2.3433103162353817
-0.13611820453248694,0,-1.9273889210079689
-0.4521528583795431,1,0.9088497904503883
-2.7683951625612564,1,-0.1674410959761211
-0.22104869080032838,1,-0.002415042692661018
0.6430695984874676,1,1.6597126391981356
-1.3524489357446874,1,0.5303907984700651
-1.3364882470073962,1,1.3418618183093531
-0.9038573898288605,0,-1.9197435113888401
0.4324496194569882,0,0.8977346855857701
-0.9542369289244007,0,-1.1161364639976927
0.7866881343564337,1,1.3004321068404394
0.6494761071360117,0,0.8263160382421255
-1.8622842816693144,0,-0.38326072878667183
-1.4106458953041248,0,-1.866825630174473
-0.1172099919878796,1,-0.4156066543895607
-0.954411050520269,1,0.5070737914633011
0.7731303881355803,0,-0.5473635174005463
1.1691346650747816,1,1.021084625698066
-0.647764795637857,1,-0.41589776552422375
1.0325627442708454,1,1.1514478244558992
0.7008638948853623,0,1.0037494930077828
0.06197937850202582,0,-0.15168220981610872
1.083306805327939,1,1.709555320592734
-0.3473368880561474,1,1.0391241693469633
0.41139777631004665,0,-0.34245068541809887
-0.6006826507992734,0,-0.7260303663414676
-0.8682886776379083,1,2.0821259916501003
1.627751495504415,1,2.6752022661584096
1.7320560253097448,0,0.9984277891289691
0.25062446100191915,0,0.1469866175310611
1.1744370454765145,0,1.463626539130036
-0.2665694878088487,0,0.08325648861836882
-0.5812349321890365,1,0.5005708476294184
0.6487036870472759,0,0.378180318604571
1.5900286724556847,0,0.5515982336187716
0.09568975978945544,1,3.1894077831812266
0.2359538924777227,1,1.9376126155969169
0.07135253865255002,0,0.9610886244415197
-0.8115132102566742,0,-0.9727916858393622
-1.811547055675562,1,0.37139602570219854
0.17334792191326343,1,0.36398702077179723
-1.3024498757443745,1,-1.002756101510106
1.6760630569418369,0,2.9237551719854684
0.2252349805424459,1,2.2320457552148953
0.6634469365230812,1,1.2461852301699872
0.8722828392725099,0,-1.570224259716896
-1.0188482997806942,1,0.9097178322319455
-1.0813444624829311,1,1.2899064442872912
1.443136050378475,0,0.39625310724605156
0.526171976529768,1,2.0249935603314717
0.14770978466108886,0,-1.235881160830243
0.8325591690291602,0,-0.2456785844703978
-2.03764141355553,1,-0.7165645887552132
1.088926212620458,0,1.194055897990116
0.23248108720318628,1,1.811706151678505
0.47972970382215646,1,3.081117728748599
0.7601682765458052,0,1.0780754975110385
2.108852156871724,0,1.151935465972565
0.7635308117116385,0,1.1198498764132232
-0.008517521090368603,0,0.17491925023354488
-0.7842570683312599,1,0.5434948888258362
2.6861008802802626,0,2.169118591608215
-1.9202659092647285,1,-0.40381503775558153
-0.2250764666572877,1,1.0156720873806655
-0.23562585168166503,0,-3.1796243178960006
-0.9508148514754297,0,0.3344579754093415
-0.7050565070124597,1,0.7037116776409155
-0.24584004251151617,1,0.9895827720021886
-1.414204434214529,0,-1.0884738594712924
-0.5845328176923302,0,-0.45976637771729406
0.03635199710433265,0,-1.0031477486037454
-1.8680325427733984,1,0.8819891214766891
-0.3741586607916453,0,-0.6251408101795606
-0.1691543152451006,0,0.6130581391143959
-0.47054065244123827,1,0.09942371105428038
-0.4608617695291216,1,0.23135350036560254
-0.4264799603545849,0,-0.30105560381927093
-0.7753286510590022,0,-0.23553384538963906
-1.0345681736942252,1,2.6140741805135828
0.40995367142100286,1,0.027609632124105943
-0.14513114045824868,1,-0.04039464592761299
-0.052310071733645776,0,-0.3045263611389016
1.4560436242679893,1,1.9168219334407104
1.1215745410427782,1,3.7685154000340937
-0.42848184889266383,0,-0.48133814688938925
1.7598461411523683,1,1.6948954422532272
0.03111344660734109,1,-0.12955896484351626
1.2016457799371842,1,1.6931244707435968
-1.7258100009050616,1,-1.8145817660428578
1.7809436534577925,0,1.7090160320650367
-0.07243344587538882,1,3.000017735056355
-0.6896321804675136,1,-0.4234221097040355
-0.7925630294354309,0,-0.330000502934157
-2.4382585765261133,1,-0.02978333554339241
-1.2631797659287178,1,0.22968994830225306
-0.7286372390409467,0,-0.7636396854276267
1.5232116562920857,0,1.6204875215746477
0.0675163085020351,0,1.4023942519173538
-0.4071708804229193,1,0.572934446780236
1.1623803027572304,1,1.5135205371834504
0.3831125980207889,1,1.2768364270834582
-0.6350027666095861,0,-1.4207760459959964
-0.8599775526105127,0,1.0196308711742559
-1.7466735901676025,0,-1.166324969652934
-0.15731570783447715,0,-0.3532681425615214
-2.186692739757057,1,-0.05461440941172052
0.8100619455049107,1,1.6717479867467249
-1.6418663494074603,1,1.0635600785068684
0.017976834546145393,1,-1.0036134118474027
1.0328426214412412,0,-0.3420218705627074
-0.8239644594565821,0,0.2195327562312348
-0.09773279259016968,1,2.006095237055768
1.9362357089292102,1,3.1225193923041736
-0.4446762842486351,0,-0.17726527927030258
0.9985453608736469,0,1.6202959556745973
0.9053123709195736,1,1.7950304701605524
-1.81813520152472,0,-1.842293228418381
0.3237410817081364,1,1.894098598311128
-1.2390041701903445,0,-1.9849468914237665
0.23007706987714677,1,0.6863492516261621
0.31109389689494016,1,2.95374870830352
1.1853435090130635,0,2.0842678676798347
-0.012109943160141329,0,0.4476105171502526
0.17886249609556967,0,-0.11353203816407792
0.38851629430607626,1,2.714123751378906
2.3625463581853814,1,4.087920304218743
0.4139893792555375,0,0.1303021316278933
2.020441877380623,1,3.0942639083408405
-0.5624955477724668,0,0.20204813334088695
-0.8609249395948815,0,-2.9458104141230477
0.7543661331653493,0,0.35230222173516473
