x,treatment,y
-1.2908932453234871,1,1.1598302179692301
0.34668004887842974,1,1.3800894023829764
-1.6882041173665416,1,-2.633082941960199
-2.0353289449399323,1,-0.001055752844742075
-0.3044768777114372,0,-1.7357532852486863
-0.8999276075985952,0,-2.0163826662739393
0.16405279571222256,1,0.7462833441959253
2.2447566264860495,1,4.3183964790717235
-0.8317231814120817,1,0.21377610069194153
-0.6239435864439059,0,-0.22816328141840914
0.2054039460646989,1,3.1622911206039896
0.49301329141235634,1,3.238440395785677
-0.1764060659057582,0,-0.24447826855197158
-0.20593033025321647,0,-0.40626528626308445
0.7024629551205442,1,0.5510997300068852
0.5199076370338984,1,0.9714680354455276
-1.0336758320736887,1,0.848417681953819
-0.07918131861584184,0,0.33238570691697333
0.035286848661474135,1,1.3884677101031389
-1.0544846220491104,0,0.15121395992463693
0.25983910067436333,0,-0.56449673249369
-0.8579564771765439,1,0.5075582980752998
0.9720667079170427,1,2.7588963548284466
0.1927459126050724,0,0.7383426363119758
0.08930648576905029,1,2.3923909643476597
-0.591028352856274,0,-0.0758022755199586
-0.11860982387769403,1,0.845709585301013
-1.9977462929070549,0,-1.2360047740632445
-1.1314074705230586,1,-0.6577211728025558
0.3628397991887543,1,-0.09918749219212275
-2.1285670418221447,0,-1.1221818525605387
0.8466085214811634,1,1.8721464843639224
-1.7460964753739088,1,0.16153244611788142
0.7567385026642676,1,0.15770643828999598
-0.8454970328793241,1,0.20848834897111063
0.7789910843424612,1,1.2733357537424417
0.1309512075847998,1,0.4905488513311701
-1.5368349402914887,1,-2.234482958695651
1.2491487495584548,0,0.6644455175097126
1.4417071555226115,1,3.3006700125842796
-0.0658049060002071,1,1.5783537970635724
-0.27391627217232034,1,0.4299203725963374
-0.15986696597063635,1,1.1072304555731907
-0.9751523227787462,1,1.2266782220150119
1.0985867597569177,0,-1.8815484548486592
-0.5428919317301868,0,-0.558850092190787
-0.051190412691676575,0,0.5022478170280966
-0.7932964032030436,0,0.04749150267174007
-0.6260730997201972,0,1.1998717272338721
-1.2777251516511705,1,1.362865557775544
1.2570693137143927,1,2.5682182857177613
-0.15408757320601318,0,0.17870594755061608
0.9659216187288089,0,1.559682642977647
0.01332459691325976,1,0.7213326827882672
-0.6944035277028942,1,0.6542891228944996
-0.3266852600022522,1,1.894890795076735
-0.5602310505028996,1,2.7592603744927713
0.007959099184913658,0,-0.15290002638381106
-0.3752668396769557,1,0.9013858389285714
-0.29992171594179834,1,1.2085428210342404
-1.3785746841359137,1,1.4903439466993258
-0.8068459276211205,0,-0.6757900456860467
1.65405754880043,0,2.7926050755114895
-0.6712332162517173,1,-0.2536437904301244
-1.0540937876234928,0,-1.0293113258357895
0.33732633257503086,0,0.07169590937449874
1.407272199556532,0,1.9123234837414458
-1.454024302481208,1,1.1320409349933118
-0.20852184825127065,0,-1.676261836719249
-0.6320525539349078,1,-0.17075966895915096
-1.7610194743274028,0,-1.0719631006854602
0.7349267092583915,1,1.1792477215208985
-0.02344391855484465,0,-1.5411829104915187
0.07144184429260535,0,1.0956334474575635
-0.7523114724455892,1,1.1421209061971769
0.4547841629969166,1,2.1070048272582804
-0.539297349487321,0,-0.9068835960359523
-0.1429032084967607,1,2.1646158853699125
-1.108260792181513,1,0.12343136982766928
-1.2161027602081953,1,1.373553069656396
1.3355318553000226,1,1.4067603332973961
-0.5071047045384752,1,-0.009819211314581078
0.2916803563558019,0,0.4380074956823379
-0.03379043476737232,0,-0.7293644936109566
-0.44114520276218416,0,0.322534903159083
-0.5079609703372195,0,-0.14628103214072197
0.6300825914455861,0,-0.41890514470662965
-0.3018676045339098,1,1.0813715173179725
-0.15144364817129202,0,-0.4724326067244003
0.022221557194479512,1,2.1836100749326306
1.1765083202520015,1,1.558653673023397
0.6805109746331383,0,0.10523568423363061
0.3826002677279928,0,1.517317119558729
-0.5635713933532417,1,3.03773627455992
-1.3819687200064654,0,0.8934336882227638
0.949529931735302,0,0.8228469570488498
0.9664471342208761,0,0.9920124144449253
-0.1407083991233403,1,2.670891942983988
0.541883841603518,1,1.5590722670381831
0.781443053885405,1,0.8988053059709576
0.8311844526649818,0,0.7818231595682839
0.9213834732464707,0,1.1886235591293082
-0.45561765066113274,1,0.056356261652845574
1.5149729826647176,1,0.8157472446326222
-1.2465930582857083,1,-1.1840039611826678
0.861723076993649,0,1.3548077457672483
0.4939320790307585,1,0.8867691469127632
0.8736191135245024,1,1.807548198448488
1.8790083070967372,1,2.9657653300152282
1.484445473378649,0,1.8066972577976292
-1.145176907189325,0,-1.251044324464934
-1.688671580267857,0,-0.8522215637336839
0.8168890590537966,0,-0.2365490448778056
-1.015012415875923,1,0.07627604162124962
-0.0124053886475133,1,0.2156601012941186
0.839727477005194,1,3.0535491979660723
-1.6437973511855861,1,-0.0921211090154603
-2.1099804543094787,1,-1.1772918510778827
0.259299020337227,1,1.105067418204635
0.04438588961329704,0,-0.18621976903263732
-0.24580307138192253,1,1.7538773342194713
0.03853476377021816,1,-0.31480836716906135
-0.8605156073672797,0,-1.725618327519243
-1.5134944072721068,1,-0.33890277737518254
-0.1666548508803217,0,2.398981952063549
-0.9717086910493917,1,1.4283119396924813
-1.643481322411107,1,-0.17623673705982912
0.5056810713932767,0,1.116544439525461
-0.061398628422175805,1,3.2583172668925955
0.40652853663281385,0,0.09147890253086105
-0.9892949414259369,0,-1.1578492972383096
-0.6580587918366578,1,1.9354965097525694
-0.9990430272201656,0,-0.3050589236431898
-0.8866418670580481,1,1.212019661676118
0.19540791774940214,1,0.8981039349189412
-0.7829746163349458,0,1.2978234392747856
0.3560662888202746,1,3.24444383264988
0.3397559254182162,1,2.087752529207323
2.0251609868801026,0,2.3044186276513194
-1.3927890458668095,0,-3.1414921089364833
0.8879023778350454,0,1.3480316957652447
-0.0894879618884183,0,-0.2656989567360577
-0.01402973013099694,0,0.42268192172342456
-1.4498638219066111,1,0.7725683543208088
-0.4601938127246543,1,0.5405531817120011
0.743197263443954,0,-1.095923989431921
-0.08247837201730518,1,1.5518918674603908
0.08105437041126562,0,-0.6765401561113825
-0.29071668060054134,1,0.6872325627952276
1.1545697469862868,1,1.569145953494835
-0.021472567043494796,1,0.8912476911100161
-2.200415672482062,1,-2.8198534952515915
-0.6920725504744906,0,0.6632890868519249
-1.968796607080243,1,-0.07169118333772057
-3.2514384154965383,0,-1.489751469478367
-0.5301153497723121,1,2.805749549992086
1.3335598501027237,0,1.0894410026449297
0.04711990613059292,0,-1.7647403309361012
-1.1725457074049794,1,-0.5819234163035683
-0.9406998682024224,1,-0.7094643754586482
1.1306132302500087,0,0.4026159410550081
0.15762662339846478,1,1.4557492767847493
0.04799924156205696,0,-1.9637878737735932
-0.05346178883805718,1,1.5497060622711065
0.038400261555346496,1,-0.22963644404160077
0.8054056469437983,1,2.19168978035505
0.5525672973560755,0,0.332562692707879
0.21570470002449457,0,-0.14106747917298185
-1.0428683575900106,0,-0.9073377420133217
0.511108764909727,1,1.1191089961960894
-0.6842470779924941,0,-1.159869105798169
1.0938456759004787,0,-0.8076798501485046
-1.2710508217241274,0,-1.0464679722286314
-0.13762097627558853,1,2.9854369296028462
-0.007358286291270949,1,3.2246084338515875
-1.3246455506441366,0,0.2621011560296336
1.721971643856479,0,2.0833789159367413
1.4604067672595522,0,0.4918452897276535
-0.46358376160908316,0,1.0718837789289948
0.7717211655645232,1,1.8112493780106498
0.37867606967021183,1,1.4840653459730961
-2.613559463345258,1,-1.1320747025154712
0.2503980162775905,0,0.2922803120403681
-0.061344079833248494,0,-0.4842901654546552
0.08321735347453037,0,-0.01720828659348199
-1.0768749198271783,1,-0.6960990445890042
-0.2693470462204049,1,0.6608586582831574
-0.17825876338229713,0,2.137949459243984
1.1880942172123188,0,0.8808813458079082
0.33442706039101433,1,1.2788810835410485
-0.005555030202663769,0,0.5279302549429217
1.5289699979109401,1,3.1812978200322144
-0.5552479297636472,1,-0.3079672029829912
-0.3894303048753847,0,-0.5187030267035528
-1.8167550113390598,1,0.7148718318635173
1.5691058462836123,1,2.7751223060989956
0.9643323681944285,1,2.1434199380573147
0.9168480445117076,0,2.2874961042180995
0.6688984464469374,1,1.107345997517906
0.110148587663652,0,0.17086476523855476
0.21548893918232892,1,0.9023324860907918
-0.2520065902673078,1,2.5387029568623944
-0.20360042572294623,0,-2.114740739854889
0.05430361171369427,1,0.6233011938871958
1.5118295115637772,0,0.6803066432231042
0.5556879018080786,1,2.3580899446180528
-0.058460125758861455,1,1.8095073755024378
-0.5793920504433961,1,2.1816806198840144
-0.6349984874116595,1,-0.832031632266653
1.6027050111724899,1,3.2826390179684717
0.5066873042271038,0,0.11206997909337696
0.06755055831065467,1,0.6384152093903482
-0.34618184215272274,0,0.26262305965034277
-1.1090534117005277,0,-1.8073823120960708
-0.06686155746989603,0,-2.1304025412902394
0.873658034470201,0,0.3287079386535256
-0.39253724683749003,0,-1.8118006491118956
-0.2272425830005601,0,-0.8307098874711265
-0.22103435143897837,1,1.444727282599918
0.10959436799816868,0,0.39967524001269294
-1.593010878745609,0,0.3124907459820796
-0.235398351965091,0,-0.3879734285155595
-0.8543955181540714,1,-0.9668480050711125
0.8845850325626053,1,1.201571169414406
