x,treatment,y
-0.9006966533747327,1,0.003921302772725399
-1.512550548496178,1,0.7455405926587444
-0.9545692035185357,0,-0.9148050806354255
0.15484928437706327,0,-0.6358876129751136
-0.3217840988429495,0,0.6336845388520114
0.4404556188056906,1,0.7018492127775762
0.49560327678002974,1,1.2840061148349218
0.3181445011036235,1,2.163647980851997
-0.254527904507233,1,0.5031865284014381
1.8140779814742283,0,1.5926111114025898
-2.21603354078873,1,-0.5746937314843337
-1.7343490436198923,0,-2.6246232518204877
-0.5068859522845482,0,-0.9734028041457308
-1.2552172711707161,0,-1.4144024461476028
-2.5559253523683503,0,-2.74046809451216
-0.7950685249971639,0,0.40604580928171585
-0.7492610878085537,0,-0.6764750911934373
-2.448549330978423,0,-2.6552468780090104
0.8586929389625256,0,-0.7623189533045794
1.299112064743398,0,0.6547519928677602
1.234301117381651,0,2.2340186074886237
-0.5083406871217644,0,-0.7776059607953419
0.14761216667290408,1,2.0560592380384364
-1.1208102361387011,0,-0.5125156749690596
0.20643731067377746,1,0.8278227633336319
-0.6741753557015862,0,-1.5599817169479915
0.4098832168893899,0,0.7976931775724049
-0.3429722884134346,1,-0.7768537092187375
1.0337574293500387,1,2.5789681069426353
0.826607747842839,1,0.6566254798266553
1.2389447067916677,1,3.031400175846117
-1.605295746346106,1,-0.48974768506373534
-1.8196072145661006,0,-1.605450974621792
0.4047423226792462,1,2.5647100066529345
-0.5771601777932914,0,-1.5203501839556601
0.3978289091024805,0,0.3122756622956261
0.29888085906307704,0,-0.1332689630949655
0.18021493482187,0,0.5995770599855071
0.9192535355148113,1,2.6517762732493124
0.5566165137700867,0,0.6812578223650833
0.4724460241355843,1,1.7847798324481252
-0.8938198675949263,1,0.08161773241855375
1.7246652903995292,1,3.1865164657673177
0.12661360551217557,1,1.068982717539222
1.1070492973573018,1,2.21904206570709
0.3270671245431495,1,1.6514121593636468
1.269365442389993,0,-0.386996420304772
0.15353532836324615,1,0.20041097566080635
0.21761066540615967,1,1.601843138786596
0.137813376639258,1,1.3006148424745982
-0.7086793387845165,1,1.8942523478902014
-0.5720164743644298,0,-2.9240016988034707
-0.14694883314805018,0,0.05389662691735132
-0.1169814348105986,1,2.206328633484602
-0.9826943136535353,1,0.5191316448892456
2.356566943505155,0,2.6293031266426405
-0.9813704058581482,1,0.4515695533711796
-0.3059986194929355,1,0.9161402640925689
2.445287314867692,0,2.8242693572274225
-0.6596879191716871,1,-0.5993988148114927
0.7659382611041363,0,-1.652720748871117
0.6608838229283897,0,0.9727596289086216
-0.20802063893841533,1,1.1748721706164629
-1.4289290277038424,1,0.1896256608451945
-1.5530243823807452,1,0.2628013929644498
-0.007917216985390385,1,1.837092116998813
0.4208160808202212,1,1.094983181805581
-2.1561194677615996,1,-0.03448424874864442
0.1528481310312397,0,0.40630108956334027
-0.6541230464920597,0,-1.6932671282617309
0.8952039565608904,0,0.5388480744341582
0.17636171653962981,0,0.38526182621092353
-0.8014308325233171,1,-0.20296426863270822
-0.4235352083760813,0,0.6726156793259448
0.04848512986884152,1,0.9652405305003886
1.349816415581546,1,3.105856762674582
3.050979726276049,0,3.865447535168513
0.3664154919980895,0,-1.1979500706351882
0.13002931950925808,0,-1.2350803755158868
0.7127132273295342,1,2.386034685205818
0.04592363650402586,0,-0.1695787980169685
0.7104279161602328,1,2.314713894092833
0.469049123586706,0,2.0798655152286063
0.08745628790171407,1,0.8235536253380216
-0.7064696584815449,1,1.5294941996865405
0.24971434912389437,0,-0.06813992977615937
0.994346012594607,1,1.393197229991264
0.16790692650198982,0,0.5947489219760983
1.6080733245327306,1,2.783903878124028
1.0373546882248632,1,3.144170681323495
-0.03474288319257418,1,1.5257293071793436
1.8357981362375368,1,3.5815826400122313
-1.0261919338536591,0,-0.3055004242218893
1.2709004973944975,0,-0.6848402365439992
1.9574341257752315,0,1.2016332685697977
-0.1509140963168007,1,0.8052762700570767
0.0018051289832910359,0,0.8873823178839418
1.0439820518761147,1,1.0388467821493959
1.5392496079995448,1,2.6682398670028022
0.5528356403688027,0,0.030960728393533865
0.35506834071913773,0,-1.5266051804074818
1.0337945906627557,1,1.9264213321626857
0.3781958436389884,1,2.1888429059030403
-1.0895569116977724,0,-1.235324878831566
-0.06900824581173469,0,0.8704128036118182
0.10421123609793129,0,0.47031802267422584
-1.3806715814830128,1,0.4590461667423088
0.5186186493140059,1,1.1585742755468558
-0.6232043678915865,1,0.5917761181362324
0.8613828074678749,1,2.4070132070160564
-1.371002043277159,1,0.17892355241093155
-0.7937610368646136,1,-0.6083321772478385
-1.3396885012715696,1,0.007760228232825767
1.4022269646981398,1,2.7717340352117095
1.391774983582268,1,3.48687524305977
1.5862153652090472,0,2.1100879130110277
1.5932338925924567,0,0.30010858574937416
1.021962745085758,1,2.76512132773303
1.011996492939928,0,-0.7891638576631613
-1.580980396506376,1,-0.6587890438191626
0.4466247976939681,0,-0.4508894795839149
-0.38216730310880415,1,2.464732541818356
-0.2032772969221238,0,0.523918323253048
-1.110421492115544,0,-0.5887143464032719
1.4317109150853338,1,1.7802509984430295
0.27714719150381206,0,1.461532373397535
-1.3678316888132709,0,-1.3354701117654109
0.6259223604557476,1,2.226642526600207
0.03098929752880616,0,1.13184241723039
-0.9454757747603865,0,-1.04907456148369
-0.21463562030002958,0,0.37461227600142344
-0.7005745431326811,1,-1.2780220296312983
-2.2325522915611753,0,-1.2000351103846232
-1.4735823069507723,0,-2.862315521040137
0.5461509859031739,1,2.1074452538482142
0.37296065938187345,0,0.5987261573858726
0.2895790832741968,1,1.9703010242049253
-1.1667599475447155,0,1.3886053313908318
-0.5945009191074809,0,-2.9469415720116174
0.06568827792095194,1,1.773586951474698
0.6906121281688262,1,1.4214719020444357
-0.8430119852632297,0,0.09498060960111776
-1.0599505765610924,0,-0.5190368283350328
1.139804071000261,1,2.283451187779397
0.0665563406395069,0,-0.4314570393304467
-0.3809283591081234,1,0.25346579249275314
-0.7401725900174535,1,1.029791150699031
-0.6576257081164145,1,-0.7639306561918752
1.5846054190671628,1,3.609177831362091
0.9693785913200117,0,0.2214625165259364
-0.41777058691229757,1,1.396041444631103
-1.2538760410410077,0,-2.1642732325617713
1.673487381874895,0,1.8198789502913177
1.5702479361780968,1,2.2974076065251565
1.204145360802274,1,3.008403591381194
0.8415461455381903,1,3.1715331982942416
-1.8870921022242528,0,-2.0258056464636063
-1.2911196000171785,1,0.34763666860692344
0.5649392829365831,0,0.7203041615722721
-0.28491518489877127,1,2.502581416286582
0.2554653711184492,0,-1.0641227699465745
-0.5254474847251334,0,0.2018628106121565
-0.6570102986149956,1,0.732855865264662
0.5533406498319975,1,0.521222316566174
-0.40068638211070057,0,-0.6213418383311387
-0.0027501411925052325,1,0.6100677008591942
0.25537389171259706,0,1.3395868596084903
0.23164830592674923,1,0.5253301376130122
1.1586316313609293,0,1.9778512318551655
1.3682755330223695,1,1.918960904122223
-1.3684429419786976,0,-0.3817488574920632
-0.26947792862138537,0,-1.88757213151302
-0.6488303918501662,0,-1.2445219614850993
0.753287341015626,0,0.7997224569192561
-1.0702744594401636,0,-1.7342972529245113
0.7732221631265164,1,0.35019277728180565
0.6983717966340375,1,1.8656482867004622
0.5756647137426978,0,1.2793273455514504
-0.9760543764405122,0,-0.7332908804171638
-0.21768690553033387,0,-0.3483692742344232
-1.0833427642074587,0,-0.42403638784432046
0.3939064709720703,1,1.1772091354585155
0.9520752697770579,1,2.971477743337821
-1.5239372343631263,0,-0.07894595933799464
-0.8299876851479381,1,-0.6487932631474866
-0.1665049297867557,1,2.2004478818738393
-0.5342421094455154,1,1.54303486410617
1.4900349921036813,0,1.5203927485412276
-0.14836764691623938,0,0.6114400104428305
0.24961562271195406,1,2.91978451758843
-1.1146836013749817,0,1.074751704652108
1.5401815830134842,1,4.147889041678495
0.1628510662568078,0,-0.06471178605662267
0.7711102380966607,0,2.0036055735052543
0.0841263315639415,0,-1.5511327874152605
-2.1234957094200593,1,0.5023009437203942
-1.6006387985212587,0,-0.5210863539617353
-1.2906688741312309,1,1.2529004056435957
0.468739592796135,0,-0.46317980930935226
-0.5121772744922168,1,2.338695401053224
0.42633765083555775,0,1.676961019643025
0.2847768840604588,0,0.4965826251895812
0.247462926484766,1,0.0896259360742202
0.9171476131709252,0,1.1219058908712471
0.18053821399415887,0,-0.6429254544027033
-1.6436584511455037,1,-1.5686926632587133
-0.6808697501589706,0,-1.2033603169342015
1.6592671246907476,1,4.975817281419841
-1.0736650147844728,0,-2.2807526637926454
1.361997861244323,1,2.043296686413755
1.6524190550628273,1,2.800678647620517
-0.5951057816069885,1,1.75004396160472
0.34424883639204445,1,0.5574842847662775
-1.4023863582415903,1,-0.8271710006684535
0.7722803296637005,1,2.774501199956895
-0.7778273436042255,0,-0.335283631039251
-1.3104489181484873,0,0.19569382297424398
-0.3930386222879959,0,-1.4640531612723229
-0.45738782616798257,1,0.781855742520992
-0.5853225481798848,0,0.46119694222842067
0.19626294001992017,0,0.28149063682259046
-0.16898726345601683,0,-1.2579799149874367
-0.6634804007925719,1,0.8394820643508897
0.9487982502368666,1,0.1161211844519019
2.42151386181674,1,2.4156738378353335
0.06504317570618458,0,0.8159639704137043
