x,treatment,y
-0.2061964998368636,1,1.4186771718983464
0.3043720602243637,1,2.352731308387751
-1.3425651975299016,1,-0.28667339251885876
1.1150982838459829,0,1.6934604354100995
1.618825058923951,0,1.1770340939275532
0.7587658147988282,0,2.3699148068309377
0.3303610268728072,1,2.913880460519654
-0.14929768803644328,1,0.6910873446080001
0.8867355822229123,1,1.4351540802608418
-3.1500782801905043,0,-0.6683380568700321
-0.12477026219888078,0,-0.9501375094462857
0.2561257298558171,0,1.3782948657565042
-1.9855301936747396,0,-1.977596350305716
0.42616733808904067,1,0.45999967828975863
-0.12750498464628504,0,1.6446464173930586
-0.0345659716368227,0,0.43242677187776596
0.10139123376229842,0,-0.923852948977789
0.5751370143305368,1,1.5008457571984755
0.45796254230116457,0,-0.33633459357084483
-1.0373519856393019,1,-0.5158843296469683
-0.11696197703983412,0,-0.17043050438994217
-0.18209832505770163,0,0.9732425205734365
0.038422438490240865,1,-0.10138851702141505
-0.5910912905150767,0,0.04982158343381582
0.9698539123047144,1,0.6017752150641125
1.3045483666660658,1,2.2471511377061235
1.5216997829648098,1,1.0475968786465764
1.9056522746977618,1,1.4588741501541123
1.4932806551549225,0,0.5208978043845691
-0.45993163331485504,0,0.6289856513637228
-0.6143768725564366,0,0.3417106755378775
-0.3976389355655502,0,-0.4582108237945243
0.5584385439798856,0,0.12440575525248343
-0.12983064449943035,0,0.005820276824439682
0.9910935765475795,0,3.5998360677994308
1.650391488787089,0,1.6602527054299032
-0.43026123965183916,0,-0.4818188808141912
0.9797077267377915,1,1.5436818775481054
-0.392944787570595,0,-0.6332235858204966
-1.2664975017463618,0,-0.40250959606667824
-1.2688435331388845,1,0.8040480979279202
-0.31912964780432557,0,-2.64893405643728
-1.899100941884751,1,1.820258057549338
0.4993104834826723,1,2.082986808890146
1.5106810044691052,1,2.3547826452351095
-1.165062107645523,0,1.7366934234474143
-0.33431409226944026,1,-0.5711901620533449
1.5435583100187176,1,1.2262218787320023
0.3472319963906038,1,2.6376076221879483
0.19566662474369434,1,1.3996978479205249
-0.2615339862998367,1,1.9176479630200747
1.0186587944885543,0,2.0341016988318
0.3292423326847568,1,3.333793174423329
-1.0841877220977156,0,-0.20800461354319566
-2.432093302035109,0,-2.5882137209877274
-2.6816922976183717,0,-3.827372721463856
0.6576714475598825,0,0.65584894967444
-0.26608447939977387,1,-0.7281409989347849
1.448129786127416,1,2.4620644044235305
0.5099945329233561,1,0.8525656395124347
-1.2720369952736923,1,0.6077373685635852
0.2903889331469363,1,2.1709611904769623
1.1918615960129082,0,0.9047541053669177
-0.901756687656306,0,-2.1078572196967107
-0.508742366609308,1,0.9830393439991826
1.740987177461118,0,0.6598917498254077
-1.7463920080287247,0,-1.0945331686643205
-1.0902869133462338,1,-0.088957086156632
1.050039867134895,1,4.418129856283189
0.19899573570694631,0,-0.3990344745863319
-1.1424908541942405,0,-2.8539273492573534
-1.4552454113551185,1,-0.8393544710440799
0.46345475415187043,1,1.693557413561865
1.2142695308238227,0,3.7461615753345074
0.8265845125214457,0,2.056955384583438
0.41118532475255726,0,-0.2758647705872465
1.4954732356180167,0,1.1925175809037822
0.31114279818219864,1,0.2810410977747779
-0.8324772451972016,1,-0.8937392053684069
2.0318803882508853,0,2.5579312124926714
-1.234054102590671,0,-0.5837281791847267
-0.1345385182665012,0,-0.8758131633046446
-0.07306731612303265,0,-0.7913428883968776
1.4311362879789098,1,2.8112691468581508
-0.76370324018215,1,1.3084221924489612
-0.27672012197919366,1,0.2090187461767331
-1.7804064168339873,1,-1.9081594721867572
0.3375348043583882,1,2.411045086803085
0.44516248734272634,1,0.8544422320017422
0.650677300056639,0,-1.3312838213612674
-0.9267338354218425,1,0.30506144401159474
0.2363626046492526,1,1.6394808102338998
-0.8841448459240736,0,0.2475946579243702
-0.4791188612131528,1,0.41676469583029213
-0.07857993937359609,1,1.4542741171377649
1.2926464672619307,1,0.9963464921126957
-0.4402814068158908,0,0.10440964640831585
0.17397289568303775,1,-0.1742443471356121
-0.8474342449998818,0,-0.07956985877049472
-0.5732844194612009,0,-0.3005064895759972
-0.7051883438851831,0,-2.1077281075355696
-0.16304818564259638,1,0.47430780195855604
0.7618706015488411,0,2.265843918399691
-1.1113026843689302,0,-1.9669925022478714
0.7127338161258466,1,0.14916317625098818
-0.9589356443816781,1,0.17956369355376828
0.32700751395201577,1,1.6657608156293802
-0.560870965666268,1,1.6120106563035428
-0.31224180271226776,1,0.8406371285160164
-0.4021692347232762,1,0.44803016083288194
1.0870613289026454,1,1.8723599029148001
0.2394661460452593,0,0.9560968850648992
1.0559872773133139,0,0.6525316462548831
-0.38340030439777556,0,0.2420855698542953
-0.2582603578332374,0,-2.0165532212281954
1.5923687082932494,1,2.150115502907524
-1.6704613982986534,0,-1.436712803864864
-0.9014681893014775,0,0.3074902105293824
-0.2014796354504079,0,0.29114524793495367
1.7977227001980955,0,1.643481373731633
-0.633399520432185,0,0.5716042490401375
0.7699411198902094,1,2.0291598592366697
1.5583218731168709,1,5.655094384560734
-0.2608745394559887,0,-1.1319818031627717
-0.19837509448756974,0,-0.03978846880777047
1.6461708345876043,1,4.416620057000088
-0.5787852279754228,1,1.5710227750757948
-1.0786494930343222,0,-0.5489883077327871
0.8029630260193307,0,1.659274411912055
-0.5418881870963893,1,0.34893571960672504
1.2721842522288556,1,2.3888307706851895
0.5135474956511674,0,0.593301085366935
-1.7799098873321286,1,1.7867690028273309
0.25332469913849437,0,0.5399057362550221
-0.014213846692776116,0,2.0880587729206863
-0.6893300001570001,1,0.6810559074866819
1.0785818356114014,1,2.390196587485052
-1.797825175632008,1,-1.8932414553729036
-1.2800208576174648,1,0.867698819203748
-0.5234266949164023,1,-1.1516929891603334
0.7662141376599587,0,1.2995299994800273
-1.5694801544923136,1,0.9915834577554218
-0.6661272213169701,0,-0.11851384214956623
-0.7451257621496428,1,-0.3951923849566351
-1.5424983132721142,0,-1.514387951461024
-0.41986233875211537,1,-1.7530136791725095
-1.18571085332387,0,-1.6709589659299122
-0.4889876495432731,0,-0.15363773292764052
0.2486882945988942,1,1.4520540477991966
-0.9534118342920758,0,-1.1374244366209096
-0.9142826632962725,0,0.5804057068114685
-1.0316511638293742,0,-0.4792641912099779
-0.8933054947581841,1,0.5258407826079828
-1.6148024657827056,0,-1.1100672113583305
-1.2263999142508761,0,-2.0647694536494123
