x,treatment,y
-1.6650572471534462,0,-0.44425124317698594
-0.889087028937987,0,-1.168916665193641
1.6443627009055837,1,3.1603834917391396
-0.13137742257009144,1,1.058765110141496
-0.6083885777334679,0,-1.4585668834317007
-1.2718979918739488,0,-0.7735494402660293
0.5804831278164091,0,0.8148966844667175
0.6582976472683512,0,-0.43781745478979694
0.2564543633825082,1,1.901167693656523
-0.3892012882808216,0,1.6888159665026112
0.3055380126090034,1,0.009266180858585216
0.3815891796943671,0,1.0209565225999024
-0.6808846602304767,0,0.38472412607833895
0.6223325081568306,1,1.8171152217974458
-2.115356250145397,1,-0.09751318896196248
-1.2890256932424962,1,-0.02704261913597855
-0.303917194932178,0,1.1264644800746892
-0.1084990910582452,1,0.23697347753622677
-1.1642754133996485,1,0.18951531374792646
0.32872197311896983,0,-1.6719936867469403
1.055605732210489,1,2.415102233768696
0.4510494476543137,1,1.9770915407882987
0.22452922152930568,1,-0.25374412719561223
0.8282381650667704,1,1.0273543217454322
0.4044471425934395,1,2.0302957033167823
-1.1423838707260114,1,-0.17813460847849982
-0.20256344361330747,1,-0.15105641748097742
1.291327726787049,1,-0.24984019962095827
-1.1374854190104973,1,0.6474139780514322
0.06229687307586445,0,1.9438442462317123
-0.38912384430306196,0,-0.8151544978298333
-0.8980107010202026,1,0.9178635612672391
-1.0115281582833555,0,-0.4407981228646239
0.10102117370567086,0,-0.054905083032432175
0.31534976693696387,0,0.2965839233299942
0.30901883114977474,1,1.5590838022171356
-1.4460441686770453,0,-2.080866297520096
-0.2887409037767066,0,2.2125596864503683
0.3457193947217204,0,2.9433697828558287
0.9468077090160169,1,2.2656248205828518
0.672508120761355,0,2.2723495715263247
0.8316199811861107,1,1.0424564243136127
1.0971367487555195,1,1.848965799342603
0.8239218610858424,1,2.9900321078009418
-0.8152034083478001,0,-1.8551981866901377
0.05804079506268082,0,-1.3062693846210778
-0.7131385836637796,1,0.9724695017064644
-2.381474534249073,1,-2.682997241297016
-1.6808892793034311,1,1.5830492743658837
2.0889184829203344,1,3.6286765243657317
-1.1172954327018598,0,-0.6858948767028005
-2.2421035219437804,0,-1.1542046627868707
-0.5848498708191169,0,-1.4027147624699214
1.5202917282491915,0,0.25192034051403156
-0.044957710806108185,1,2.0290539764283824
0.4080833020708773,0,1.249395174607826
-0.2703170802921065,1,1.1638421171293685
-0.08322902543448689,0,-0.1251527585948194
1.266647829274132,1,1.716394643595199
0.7959918630943267,0,2.0231696423068333
-0.08625155882560197,0,-1.5603927165334754
0.8916199708690277,1,1.0997147513003647
1.074466863036695,1,1.5657753225063187
-0.21916602157521203,0,-1.7081441547124603
0.2699834119414912,0,-1.115975606713545
0.25412446967532987,0,-0.8300999147394431
-0.668296204224043,1,1.7253117110312184
1.150879362355097,0,2.7239126011661803
-0.16705165222403642,0,0.21491461426679162
-0.6194693359817702,0,-2.116365724643674
-1.6757958326453504,1,-0.6977159783251001
-1.2654019800788634,0,-1.1488269572130794
1.5254234657803938,1,2.201390535320958
-1.1400633959382165,0,-1.2831111003971976
0.42955474262539284,0,0.8603505280815811
-0.36714608308621494,1,-0.9870425067563915
0.5113277538834825,0,-0.16605625191717138
0.6022971748145396,0,0.6988570675979207
-0.7762848155765659,1,1.3484520357587115
-0.2918649313563601,0,0.057796258879143914
0.09935614863700294,0,0.10676000443723464
0.11454775167099465,1,1.213659739860479
-0.028509826221352404,0,-0.6763188430960144
-0.31326723180519317,0,-0.146814033294796
0.6294091491924066,1,1.5674984810735775
1.3171021891811852,0,0.37052838436055213
0.5405049718674859,0,1.6599384827071406
-0.7401395397029102,0,0.6211896294948483
0.39594869040806363,1,1.2236489000700879
0.06110415276203213,1,1.946782891203339
0.46162866023911847,1,2.8496899509330644
1.844843044572406,0,1.776887434499715
-0.2139533177684692,0,-0.007970427228877197
-0.011501966896377875,1,1.7743624781897174
-0.8866276382303334,0,-2.3187422590820947
-0.2889486263777388,0,-1.6197872629621755
-0.5691503664761394,1,1.3588633915622306
1.5998316211323942,1,2.847851808817981
0.3039744759553269,1,2.903934722879746
-0.5719179697851055,0,-0.9088231422505002
1.9294691056736495,1,3.9368780578162257
-1.3281404696148382,1,1.2927523484036556
0.8612615870300746,0,2.706093470853151
1.0162441548536196,0,0.059258286664207294
0.5739461511577211,0,0.15333404561279673
-0.26115219125982697,0,0.11540263187839855
-0.12939496764165498,1,1.461917730170663
-0.34345434005173375,0,-1.2211605184857899
0.7860743028178568,0,0.11101006841471528
-2.3289226019721982,0,-3.1134523149463
-0.51124226913659,0,1.949264037675147
0.15194420911846823,0,0.10689531839745277
-0.5811653801251481,0,-0.423136255230906
-1.8175910659663723,0,-2.015381537571187
-0.24282878289673807,1,1.1330813351356182
-0.7551668457034071,1,1.4854993739685125
0.8002674210882165,0,0.3609408908242279
1.397403761828035,0,1.1407040982753152
0.06938022345671874,0,2.2771518103309822
-1.9341265882601102,0,-0.5732212361556085
-0.19619139402225194,1,1.3813240908028206
-0.9241275342906349,1,0.14125692859005862
0.6820155295374435,0,0.5743139375288815
1.6914576609560334,0,0.6620790567485666
0.3174269781555974,0,0.5752712064310248
2.0352493977031365,0,1.0052970346978891
1.5145556746238764,1,1.7805348400296317
0.6965295405850271,1,1.4415235391210126
-0.8602481953717586,1,-0.470259205959904
0.20888795263268015,0,0.39613371477267434
-1.33918900890531,1,2.7228758339707975
1.1509461808362014,0,0.32414978788114
0.2387326848328648,0,-1.4450992055328533
1.4988666489232745,1,3.4224738676281
0.4202327923827459,1,1.4938518777443563
-1.8042780505298723,1,1.7899754255659122
0.7876754086465563,0,1.0129761873850536
1.0744840789798995,0,1.786749861608775
1.8092147671175982,1,1.9174188180399434
-0.8258049821501698,0,-2.262469448265645
-0.7756575526988769,0,-0.8185179232313438
0.21190857106663558,1,2.066007209929812
-0.9085264849244332,1,-0.36018174908074685
-1.2317329360644604,0,-2.6014117225586064
-0.952595894747255,0,-1.3877365256451477
2.729684284095216,1,2.954399814226118
-0.49941070346419936,0,-0.7671176287869671
-0.8910261566936499,1,0.46054465467730954
-0.33179615708940013,1,3.3250710635202863
0.11256977627818986,1,1.3192479324735351
1.397309701844463,1,1.8193561484636764
1.0500785468199318,0,-0.2972111609932142
0.8921658822641292,1,2.7046106288930933
0.14716559768417553,0,-1.5199320874273385
0.25907506084394083,0,1.5900281542137638
-0.5361987495666244,1,0.7518353699908282
-1.4042505884983818,0,-2.6859594739095405
2.1393493874263427,1,3.0804837949351147
-0.3563735363748324,0,-0.4653371582206916
1.1124544692682108,1,3.295953890501279
-0.21796571336199178,1,-0.4867532533491443
0.0068455903748853575,1,1.3885683275229623
-0.056943551203357576,0,-0.1315443579228762
-1.2813628609624124,0,-0.17951685225745884
0.016955828651132418,1,0.059498024906672775
0.4752616076711754,0,-0.4680520532442608
0.9226380349104393,1,3.877378139234318
0.5869653392580498,1,2.201210490873504
1.112207731350409,1,0.5934494298419124
0.38568171353134084,1,1.8083255502265188
0.08443869774413465,1,0.45734941021990616
-1.87804951122086,1,-1.014241260290166
-0.4487834835253006,0,-1.6510158853855068
1.6402402538932372,1,3.466875792269351
0.20769827941540023,1,0.8043009503786179
0.8823252372325167,1,2.0768535670914647
-0.12695167860403783,0,-0.1028419967622713
-0.5889980423624951,1,-0.8126463374258635
2.132202461461653,0,0.8874126185916502
0.4422747561655959,1,2.2907231064941533
1.5792279830856235,0,-0.3775961493072435
0.6147203612883045,0,0.661110339119517
-0.21117634274917454,0,-0.35076625261817107
-2.1609734135970617,0,-1.1617936765947854
0.1742615780862611,1,1.9968039979568175
-1.4840789166646133,1,0.8095219820730374
-2.139009302702382,1,-0.4769017773512044
1.3231944507066729,1,2.4913590967208235
0.8046885169571447,0,-0.1315175250688969
0.7238641643169111,0,-0.03304811930021079
