x,treatment,y
1.6247329817287444,0,0.5972224849108964
0.08500028173843187,0,-0.06677651156713539
-1.9786115673026785,0,-2.3456020094613956
-0.5087017478935024,0,-1.3999976188109569
0.46799947568700123,0,1.6718985771078094
0.29702100825919237,0,-1.2207640040478702
0.09371454362960949,1,0.8945368040384233
0.9888128786180286,1,1.4610918169909173
0.926630599465365,1,1.523300423126619
-1.3407756717432449,0,-2.1188542355677447
0.43469393183084953,1,2.360247113112435
-0.7396350451691872,1,0.5428525620556603
0.23283177634757204,0,1.9283339962393702
1.2439197985402537,0,-0.36940217564186717
1.8313748397293796,0,1.5876401520193801
0.6999977390477736,1,0.5297624836946184
-0.5056196893521502,0,-0.1747795544898974
-0.3512590748204204,0,0.8858752459305129
0.5330724671474563,0,-0.7152045475003894
-0.9879424246522414,1,1.4493161933755423
-0.0676597991565166,1,0.3799725515706829
0.6049325084238579,0,-0.6614812319695447
0.9184990500985842,0,1.0611792493943693
-0.2970630310357905,1,1.7585460536136828
0.3697918864458667,0,0.42891514836508843
1.3625232720870992,1,2.6516864079883713
0.30525155036217544,1,1.460711545160717
-1.716374494600871,1,-0.6315551133104209
0.21432526815359865,0,-1.9787049980856175
0.25142912826539165,1,1.0824581604899701
-0.4214281935982544,1,0.20909885112827076
0.04298171342001504,0,0.5847891859833393
-1.4763042775571993,0,-2.0087243775552626
1.246093759416926,1,4.260687518634203
0.4215588718546628,1,2.207258499776207
-0.5435248539025035,0,-0.8563074285866934
0.23561299687908563,1,2.095492530384894
0.13247059832107583,1,1.108712340561978
-0.8637087093247064,1,1.8479435831698923
-2.6671831887292266,1,-1.3047421344129804
-2.8474421099799097,0,-0.8389362508773026
2.0218119153538616,1,1.8036842326836917
-1.1192131215999659,1,0.46472452978388523
-0.29441398646079453,1,0.9533824290361683
0.5715357640164999,0,-0.4366643893547759
-0.36177466176388345,0,-0.6071360463063868
1.191696808380937,0,0.9703631569701922
-0.9486696274443795,1,-0.6932813801361966
0.5628847575188318,0,-0.3976251298699861
-2.0870962514632003,0,-1.17607792579297
0.7147896267695845,0,-0.1905904588701054
0.687704943888176,0,2.1400812495122197
0.3669608407135977,0,1.8810465682043065
0.30117951537480997,0,-0.22421420221008606
0.26829105340157944,0,0.5769668378587405
0.8641086441641344,1,2.4795084854265004
0.9624526561536695,1,2.7458216973186476
-0.944382467898426,1,-0.03490728257669318
1.0574979972538048,1,2.84555797609277
-0.9475681659999758,1,-0.03498809833766425
0.16461420318857348,1,1.2884930004159998
-0.2527064370944595,0,1.048673151536097
0.4805686703968164,0,0.30587271689559714
-0.33195117867926116,0,-1.2254749189644172
0.4048779453948673,1,1.0045018013558733
-0.4788523544365652,0,-0.05813061849905449
-0.9587462391233792,0,-1.5258541617681347
1.067783472056085,1,1.1350977621501064
0.5725486507547354,0,0.6113751205263065
0.5139471730099849,1,0.7193444599007472
0.9565126933585785,0,2.8684633898234075
-1.0597341364836808,1,-0.26449252974730497
0.9144276409316764,0,1.424341352567885
-1.0565734208057567,1,-1.0558692203539906
0.38074592825227155,0,-0.02760402604042783
-0.17877780084795886,1,1.9311035879871745
0.2718275775260504,1,2.0072014770829494
0.6973768377452688,1,2.4532838551582863
0.021346934886843996,1,0.6948655377685136
-0.9206240891092319,1,0.7089341299828589
0.9296826611505509,0,0.547215044955867
1.1771316761873891,1,0.7837708243412842
0.6851729335966759,0,1.6936193709751541
1.0367225923764984,0,0.15240867146352444
-1.7630917325078073,1,-0.39218546642449714
0.07211640408845868,0,0.9181268165889961
-0.11410406921649938,1,1.819603335104888
-1.9541959494999972,1,2.285860117580192
0.10872952467813761,1,1.2674944213799035
0.003308649372822903,1,2.6983428902527256
-1.5063795907712587,0,-1.307352365311751
-0.8399713283935345,1,0.6142293490883989
0.08507776383779252,1,2.403044631607666
0.601850685637864,0,1.153641131783237
0.7075663756441073,0,0.07161471328483898
-1.1053776444122199,0,-0.9607890540840132
-1.0769432030919244,0,-0.6725739841460111
-0.5054852995931779,0,1.2944918790185513
-0.049924960894031756,1,0.45688199765136595
-0.5750591188753134,0,-0.2221772667951144
-0.1919251904686792,0,0.46479699454281265
0.7097309204077367,1,1.9666706709091069
0.6844590300444834,0,0.05121338330506975
0.13810993966126245,1,2.206322463594214
-1.141263279109455,1,-0.5806292791084677
-0.49101544058258745,1,2.8073269768077926
0.5637845128192003,0,-2.163515629726792
0.8701985753168857,1,0.011574200106013954
1.0622658667199147,1,2.2724902600885475
-1.0611348167237578,0,-0.19503754161453923
-0.4642888675763031,0,0.10368128230189516
-1.210038541081604,0,-1.5448550386225728
-2.9414351800864416,0,-2.488748504168504
-1.091977587594102,1,0.411338096099164
-1.7709384700383244,1,-1.0382091056746086
1.3937793004104142,0,0.750364673647101
0.47417518921266255,1,0.6931193932912278
-0.6412957766932257,1,1.9126878485993073
0.0675241139431873,1,1.736646721314374
0.41567258536681784,1,1.1628875245461738
1.7516674244169717,1,2.2908709305646817
0.7784291324618229,0,0.18138562829698668
1.5280078704186606,0,0.9216533545261276
0.4886245801458391,0,0.675707137438028
1.3061469910369958,0,0.7022520816903719
1.4477621593639216,1,1.9139175591132591
0.9362026806295471,0,1.14568252870041
0.03756910896025842,1,1.1297000589259465
1.1006114400533407,0,0.8958604568076138
-0.38742780550100697,0,-0.21945746602050023
1.434463947862169,0,0.9780932990628042
-0.26745324317664176,0,-1.3202063679396736
-0.6738333796510154,1,0.4792684180936031
1.8914286396080733,0,2.730961383654626
-0.4038802549802413,0,-1.1627188714793364
0.17035348200759629,1,0.5775045976814248
-1.0564166122936667,1,-0.003025284488265334
-0.6923839462251569,1,0.32570570439172436
-0.3320341966427535,0,1.1327670242459624
-0.9815486549710628,1,0.17600576849276162
1.2281291773334229,0,2.15303538921776
-0.716945329611418,1,1.4860300765883347
-1.2483580500399027,1,0.9904259453995806
1.1220859968199492,0,1.5467089737384367
0.7151260648250476,0,0.9396850352481836
-2.3180751448532293,1,-0.06554686515815855
-0.5615534042452017,1,2.0313269879316875
1.0030477506620208,0,-1.2218176251083401
-0.7606695311037154,1,1.0148043702322318
-0.2702305139305007,1,2.2141235103101273
-0.2317121176523426,1,0.4227524517146257
-2.2494705765936063,1,-0.5822476789010771
-0.8787699293044777,0,0.16694972666529495
0.7785646228446738,0,-1.1250223484916482
1.4597833828636935,1,2.7224795922974683
-0.06399138896164377,0,-1.1380021670172957
-0.09288893043551182,0,0.16382413137893842
0.5698698498029531,0,0.8346914860530033
0.1840906469142992,0,0.3955844058596799
0.5273473432021544,0,-0.5871617977218098
-0.855969205833175,0,-0.6738172588242171
0.04198794081193026,0,-0.5968709457317661
0.5244702256039553,1,1.9787301635414853
0.6162741283679767,0,0.12078370818324097
-1.5374322757080403,0,-2.07071843539321
0.8413155529348052,1,2.864894083613364
0.1358250644202533,1,0.1414171171140941
0.17607851865106502,0,-0.3631997706979353
-1.7495761318602034,1,0.939763259120084
0.059583620888829854,0,0.41353460986296664
-1.5602274322796759,0,-0.3743080277122196
-2.503129549332318,1,-1.7485726022347698
0.11653886568569097,1,1.5179458771127623
0.018115562531204076,1,0.38429919831721726
0.08104632405842249,0,-1.7060054792736348
0.2007893460014583,1,1.9941519283056504
0.025947196351189777,1,0.2388788867587215
1.1276632956204085,0,1.0126456353420368
0.8395242325425609,0,-0.2835643097640448
