x,treatment,y
-0.34232473779069145,1,0.8859455014419202
0.41314577130707864,1,1.638277969267615
-1.2868222290420046,0,-0.7281719717612942
-1.026217133402354,1,1.281983904522476
0.5658305979005168,0,0.5782904385262053
-1.1636012482496745,1,-0.773067513401824
0.21487308247743178,0,0.6450205482503105
0.46271614740961764,1,2.107575783049368
0.140062517700594,1,-0.17755685854135272
0.9782996385996884,1,2.4706021471383903
1.9572845400255356,1,2.7426768398460557
0.19555157182395658,0,-0.00940248714204081
1.0221838780659158,0,0.9075971582056335
1.5142063347162669,0,2.939408847046543
-0.4371294946964276,1,-0.7473820559044864
-0.6492400211935218,1,0.9152540607713582
-2.413441518597062,1,-2.539303517749997
0.45204971802015875,1,1.6288108131531192
1.076810389305613,1,3.0249752276521176
0.46086742473831777,1,-0.1814236996608436
2.127234115576448,1,4.087789335235673
1.5577614941377669,0,1.7230372636656448
0.8454575963161979,1,1.8137971212368809
-0.00892384855406432,1,1.0738773823369159
-0.8509684185092534,0,-0.6832885771941537
0.1393736107632248,0,0.18885485942214686
0.5317212144155032,0,0.4062376714854241
-0.03649395726935765,0,1.0393541532386648
-0.2750942211267223,1,1.8537047135360396
-0.35509441062106906,0,-1.1406372671043767
0.7307364273251669,0,1.697961193239514
-1.6800335765838175,0,0.5234384412313517
-0.28807770896665386,0,1.4319151444913198
0.1018816669686754,1,1.6830349195124261
0.7264209197923949,1,0.3238726561956431
0.7336526217200353,0,0.14033702984111507
-0.19755499509105373,1,1.0455500131985498
-0.5546511768058272,0,-0.4519927710204096
-1.1421971668778204,0,-2.2991633590701306
1.1985130309494931,1,2.8943462124377937
0.6170455235360233,0,1.4762747122986846
0.2371163330472784,0,-1.0598317507678854
-0.69613704517196,0,-1.209712868211441
-1.0973677991032382,0,-1.7803812127906258
1.2012952295910957,1,2.357117363580799
0.020417067655769013,1,2.5215434306224003
0.5051564226621673,1,-0.3009899007236232
1.8359317541030848,0,3.158210947710537
-1.5018198983591617,1,1.15106818428707
-0.7438716513741757,0,-1.7643094012720084
0.4010504063562215,0,2.0758708406560387
0.6580545227008587,0,1.8386304878625497
-1.0111340115003025,0,-0.13397270022016794
-0.04821792700186009,0,0.42901709936006976
-0.5738697728512288,1,0.03377015574182063
-0.548525471133838,1,1.4430146376228177
0.4167379121600267,1,0.9030295033282194
0.22900954363797144,1,1.639421139146618
1.2110986214979738,1,3.4004569585050026
0.6385901114287856,1,1.5339822759657336
1.5287163665093464,1,1.9809633470172197
-0.7903888958165145,1,1.283295605661329
0.4405798706237835,1,2.698819691974844
-1.4002895825921144,0,0.008147075282058491
-1.6474457351747425,0,-1.394175690159011
-1.3805242632249053,0,0.42405723851059296
0.7277050462975431,1,3.6179256069999175
0.21271766991254848,1,1.2309903151202957
-1.6312605066944066,0,-0.5662132831613343
1.3174603283232078,0,-0.5863489449688513
0.9747344198069346,1,2.011566460045097
-0.18016573421487803,1,0.19365401031047202
-0.24211181807825635,0,0.06985146206627063
-0.011861858734231177,1,0.7495922687019068
-1.2234693550745348,1,-1.9416830013842608
2.3512144906486268,0,2.6199754341670864
-0.4705912418400215,0,-1.2671365398730507
-0.1965183331051471,0,1.1435638679908537
-0.3285763832906877,1,2.5559214031517037
-0.6737297547794211,1,1.4156372451169985
-0.9136252632592344,1,0.5575014613491268
0.3311122598448376,0,0.6212193229865148
-1.2441186317884279,1,-1.051600550430165
-1.05277979061275,0,-0.6381874418299133
-0.8169077497979886,0,0.4289581019632889
0.8004215366408655,0,1.4601306013258957
-1.0048895061623913,0,-1.726198897996039
-1.0055925231844836,0,0.8244568175290836
0.3192914884267971,0,0.8788440796417447
-1.1442260552989965,0,-1.7505716724576705
-0.33579885178697255,1,1.5436510210404957
0.8835270573131897,0,-0.12311583348658461
0.4031915485270734,1,1.1947871634472653
0.021310898823727664,0,0.16582603283603609
1.5186179629799257,0,3.1732472991082856
-0.42978401439088665,1,3.499092047325054
-0.6199193994724064,1,-0.652126332362825
-1.7718891045079512,1,-0.13479782891982572
0.021381322491167438,0,-0.04782225670131794
0.6204207818287378,1,2.4898419107003527
-0.6825700829758153,1,1.1523072529885843
1.8733830622140293,1,2.2248892143433285
1.0091932832333401,0,1.2014526256328755
0.9130193047967209,0,0.155437981937518
-1.2213808688698624,1,-0.47679469672114827
0.2806476200148147,1,2.1002794520690746
0.35487194073794703,1,1.7799376245539833
-2.059977724204916,1,-0.9326021608201551
-0.037651399631622076,0,0.6792655475159743
-0.2555685832588823,0,-0.54358711208496
-1.7551650799567156,1,-0.8721383658689765
0.479395734165729,1,1.565549282631226
2.0418000165449763,1,3.5481739323272015
0.7389231871807743,1,1.2801797005776112
-0.8675676232941839,0,0.7947260793675635
-0.27166666245550924,1,0.8455495680755307
1.112744645101358,0,1.2307461738105547
-0.8480567224366946,0,0.15317600109343932
0.3444554227590388,0,0.3227989990112808
0.0221629614372186,1,0.680615075134808
0.1706241935153842,0,-0.022822705910906183
1.650368899479518,0,2.31405038916397
-1.5371964686176733,0,0.06416048876117109
1.1659936732305543,1,2.8581442978360276
0.258993225208439,1,1.0500129239898839
-0.10007934649166182,1,0.25823355452416397
-1.6778498143288925,0,-1.8590226357625135
0.3020481017882145,1,1.0808112777315522
-0.41775129105567727,0,-0.055708140688251695
-2.9574777786198343,0,-2.3359483705123836
-1.3845393713432543,0,-1.8254853766523869
-1.2132296313442645,1,1.0254491005785562
-1.0257529260964082,0,-1.4857119110023373
-0.624639068245285,0,-0.36948238092090496
-0.8458772761809357,0,-1.3641668272903407
1.5551086981410052,0,2.3357076321400703
1.0633399973103967,1,2.560581121052461
-0.08986803212173028,0,0.1842550100459302
1.386924547100543,1,3.507191015223916
2.136860735021832,0,2.7107061950236084
0.4853801169050692,1,0.42760002550170517
-1.3313532995377142,1,0.4457671014271814
0.3719798569967299,1,0.5844920218393489
1.430726279253853,1,1.8697632447857633
-1.006919337987634,1,0.07717833824875014
-0.011692635994128075,0,-1.374247291967394
0.9369845440060172,1,0.8338419619317334
1.1858190806672018,1,2.339694593956819
0.8511761346483685,1,2.083084835696232
0.3724389049299431,1,2.102759060514969
-0.14258222949277877,0,-0.21733437854751705
-0.5730961762356874,1,0.43586819152626477
1.0046928016516616,0,0.518971948138312
0.9275160007809794,0,0.46327948297322563
-0.48820918857612977,0,-1.1284369587356162
-0.694405203523186,1,0.8120505985709103
1.2596943794426103,0,0.09443370091161318
1.0016612712413053,0,-0.19525746427955826
-0.7710831316015224,1,-0.8479894486619991
-1.659996919968434,1,0.032188488633433376
0.11470160749076874,0,-0.5987447807784805
0.8080424053138765,1,1.6348720514368091
0.9613726999312382,1,2.089419766455798
0.8157538656566582,1,0.9980100251576609
-1.5544813942333329,0,-1.0780978282695899
0.042531090120190115,0,0.05931891517487388
-0.3896953033263433,0,-0.3644441777258169
-0.74429323083033,0,-2.476151488099777
2.6352205760430953,1,4.335734783402013
-0.005728777026284622,0,0.4806725575178392
0.24792888210728437,1,2.005544060924954
-0.3079700928331295,0,1.4140279620651726
0.6800109857087986,1,0.7681703873189005
1.163341491489892,1,4.057185609621358
-0.2898924148982518,0,-0.4477624422200771
-0.03596894592219096,0,0.8454092869603593
-0.4548233188977666,0,0.7871486754957853
-1.0324135950978233,1,-0.5688017456458093
-0.19148090900012973,0,0.12951574056899712
0.3409649194675007,1,0.9672503046031432
0.010009668757570311,0,0.45019770855872576
-0.25428633571438913,0,-1.6122200973478753
-1.8895297306801815,0,0.15706318928781338
0.325322142347424,1,1.9418545598707726
0.1557835271674879,1,1.1524771463555517
1.5238882354304626,0,0.39189884262765873
-0.6600499797101285,0,0.7910393791451432
-1.4048564433622857,1,-0.3592356275940725
-1.9553185504929718,0,-0.7794505628440297
-0.670051167557952,0,-1.6795581162210806
-0.09457703469928677,1,1.71582353721576
0.22779096161802376,0,-1.643334007076124
-1.6115894003522016,0,-0.94394688257911
-0.5926144399232889,1,-0.18828532589048108
0.9875521320869692,0,-0.2069219091379938
0.03705676296747721,0,0.9284043229002944
-0.3671702034231163,1,1.6214660355981438
-0.39577082027626365,1,0.3191944629363258
-1.6085105615386683,0,-2.0404618667864476
-1.4339993164338793,1,1.1295820261602092
-0.5545377622807524,1,-0.7021528285377652
1.1987152890667065,0,0.6528866788101502
1.1259808414381287,0,0.16085459211410558
-0.18314886893713822,1,1.0783160921800463
0.5977662512468799,0,0.3800200300264913
0.3952401685316812,1,1.3612118448698132
1.1340073315434722,0,-0.31794516329277633
-0.728382530567532,1,0.8746344395988678
0.24113604271385813,1,1.871484237725362
0.9276218623495842,1,1.5305176818464938
-1.2847818518458558,0,0.6079964311421588
-0.09259328574280536,1,0.7013072368663036
0.23021843456301086,1,1.3996703030443256
0.39948839946132964,1,3.452776426132118
0.5036541453277724,1,1.3399485088403713
0.5753886767768379,1,1.562640280881615
0.9882738948639455,1,0.5618743009812599
1.3803998315227246,1,2.3314664462319974
0.36585271338488484,0,-0.15786020474803697
2.1899876455346257,1,3.261805815428147
-0.48260641971944346,0,-1.472724545435117
-0.19987428202675633,1,2.218733706104115
0.3212171963543436,1,1.980629039967398
-0.7842108553838689,1,1.4535381927187065
-1.478695170147349,1,-0.32520933731122537
-1.3203150171495033,1,-1.5575046212187582
1.160650287568604,0,1.2256116272031372
-0.6564350693475132,0,-0.5835842762988113
